potencia_x,potencia_y,potencia_z,potencia_total_xyz
5.35456214475217e-06,6.78014418828525e-06,1.54940124412704e-05,2.76287187743078e-05
5.49321814189405e-06,7.41460835202099e-06,1.08900764053365e-05,2.37979028992515e-05
3.25542706707272e-06,3.48221591963825e-06,8.03633126520251e-06,1.47739742519135e-05
4.64657323037698e-06,2.92672177768572e-06,8.57929662541735e-06,1.615259163348e-05
6.10907655931857e-06,3.61116549665523e-06,8.40703067085203e-06,1.81272727268258e-05
4.65082926013962e-06,4.21103378100215e-06,9.40170727537189e-06,1.82635703165137e-05
7.80792492677079e-06,9.98081729885269e-06,1.98101162372006e-05,3.7598858462824e-05
6.16316646462259e-06,1.21403699931513e-05,1.83323992910993e-05,3.66359357488732e-05
6.58843667267332e-06,5.78726505160649e-06,1.16022280552732e-05,2.3977929779553e-05
1.96257622162604e-05,2.17972321596504e-05,2.63629673220281e-05,6.77859616979388e-05
2.01841219280009e-05,1.64137919546929e-05,2.87848302040642e-05,6.53827440867581e-05
3.59401730249785e-06,2.66353264982152e-06,8.02876903436745e-06,1.42863189866868e-05
3.44349568881573e-06,2.83286176607412e-06,8.08231825117155e-06,1.43586757060614e-05
4.50169023565619e-06,4.8286707775444e-06,1.19709784617372e-05,2.13013394749378e-05
7.8930703075914e-06,6.99384861014877e-06,1.63321261976135e-05,3.12190451153537e-05
1.86811198388321e-05,1.83701431591111e-05,2.36477262911954e-05,6.06989892891386e-05
2.92264541909799e-06,2.40667234170604e-06,7.25488401620808e-06,1.25842017770121e-05
2.7899926981599e-06,2.30072367584552e-06,6.86355978775168e-06,1.19542761617571e-05
7.90947258730878e-06,7.57178198806236e-06,1.14244756998929e-05,2.6905730275264e-05
4.78041412086191e-06,3.27111586950449e-06,1.02154697510344e-05,1.82669997414008e-05
4.20394857520956e-06,2.62822102615055e-06,8.9599814038504e-06,1.57921510052105e-05
3.5584151274113e-06,2.54991189957147e-06,8.21227106960891e-06,1.43205980965917e-05
6.35712438685483e-06,7.09699967743466e-06,1.2015869052113e-05,2.54699931164025e-05
6.41630489850786e-06,1.02533470969091e-05,1.67950914802462e-05,3.34647434756631e-05
6.40341676208767e-06,8.04720158527426e-06,1.54789425690321e-05,2.9929560916394e-05
9.08686044396541e-06,6.1378308856012e-06,1.13733921577016e-05,2.65980834872682e-05
8.89976319447214e-06,8.64348867479449e-06,1.92750282915915e-05,3.68182801608582e-05
6.37881139395058e-06,9.25225221038653e-06,1.66482808509058e-05,3.22793444552429e-05
2.7640515854962e-06,2.30285977951356e-06,6.86036997943729e-06,1.19272813444471e-05
2.97311123155939e-06,2.54385308868012e-06,6.89916998783984e-06,1.24161343080794e-05
7.73754220336167e-06,7.42180697271897e-06,1.48733627484659e-05,3.00327119245465e-05
3.00785733225513e-06,2.81029755590011e-06,7.43944035982805e-06,1.32575952479833e-05
2.86841372283648e-06,2.46298341941208e-06,6.96682811457699e-06,1.22982252568256e-05
2.88307444366245e-06,2.5014011727893e-06,6.46045928608265e-06,1.18449349025344e-05
2.93229753465898e-06,2.49289447090194e-06,6.87620991737114e-06,1.23014019229321e-05
6.09198690068847e-06,3.50590029151889e-06,7.59896067987082e-06,1.71968478720782e-05
3.08776776537563e-06,2.33403214770404e-06,7.1216742079619e-06,1.25434741210416e-05
3.69650066722284e-06,2.78473453790129e-06,7.71242798851804e-06,1.41936631936422e-05
3.1918983717816e-06,2.58189646577123e-06,7.30964275452751e-06,1.30834375920803e-05
3.0413478718944e-06,2.58346827262249e-06,7.0681071742766e-06,1.26929233187935e-05
4.33718568175183e-06,3.00808622838639e-06,8.09704657319285e-06,1.54423184833311e-05
8.08073817254612e-06,4.18384125997115e-06,1.06492672044719e-05,2.29138466369892e-05
5.0069403880534e-06,3.46029093336429e-06,9.43070741914778e-06,1.78979387405655e-05
5.29183893475723e-06,5.13159683742923e-06,1.09654604026869e-05,2.13888961748734e-05
2.95610456238786e-06,2.48289615868823e-06,7.44779526119947e-06,1.28867959822756e-05
3.55513896310256e-06,2.83797344316306e-06,8.02170329485749e-06,1.44148157011231e-05
3.04470141812828e-06,2.60167048448457e-06,7.57940266581095e-06,1.32257745684238e-05
2.9928823272421e-06,2.77128570589165e-06,7.60286634055558e-06,1.33670343736893e-05
3.75557731758672e-06,3.4332156840995e-06,8.42599535554754e-06,1.56147883572338e-05
9.1281996041306e-06,1.20879231844682e-05,1.54937998786403e-05,3.67099226672391e-05
4.77079395808951e-06,3.94281856253773e-06,1.06198975877891e-05,1.93335101084164e-05
2.85282097441522e-06,2.36566126964748e-06,6.69570331599125e-06,1.19141855600539e-05
6.15448912855331e-05,9.07619903314399e-05,8.69416101269655e-05,0.000239248491743938
0.000364091397854511,0.00082113808554197,0.000556475613777101,0.00174170509717358
9.52155092565474e-05,0.000348671942297093,0.00017365389057083,0.00061754134212447
4.4605111222889e-05,3.55863649675428e-05,0.000125678102769779,0.000205869578960211
2.31239024763988e-05,1.48234283355389e-05,9.45903417691348e-05,0.000132537672581073
2.91913193134311e-05,2.87392459458436e-05,8.66813926903404e-05,0.000144611957949615
2.41265393621415e-05,1.94833442290541e-05,7.34769858027213e-05,0.000117086869393917
2.61045093321781e-05,2.68075645263431e-05,5.35689905036984e-05,0.00010648106436222
1.87506143332481e-05,1.40682690458533e-05,3.16015270595868e-05,6.44204104386882e-05
2.24443415153446e-05,1.76705948534942e-05,2.84182459239681e-05,6.85331822928069e-05
0.000243184873492038,0.000770523876356587,0.000436727350651122,0.00145043610049975
3.95567583388058e-05,6.1969758823667e-05,7.20343783369304e-05,0.000173560895499403
1.67560642024928e-05,1.36962597941315e-05,5.11138196492413e-05,8.15661436458655e-05
3.21472746805444e-05,5.53146143801682e-05,9.64091853049027e-05,0.000183871074365615
2.46745115668637e-05,3.3323588027334e-05,3.98000364450398e-05,9.77981360392375e-05
1.12263680315477e-05,7.53046865604553e-06,2.06224818912645e-05,3.93793185788578e-05
1.17095055446043e-05,6.73930918490804e-06,1.86817453528363e-05,3.71305600823487e-05
0.000107799688626421,0.000166069857813268,0.000100118902396385,0.000373988448836073
0.000123424703516761,0.000461238555189371,0.000240544933836517,0.000825208192542649
5.61579602475248e-05,0.000126772778394307,7.64360758146029e-05,0.000259366814456435
1.27586232691004e-05,3.8622583645409e-05,2.85344252307581e-05,7.99156321452676e-05
1.98892112526939e-05,2.67830850080578e-05,2.59488196931174e-05,7.26211159538692e-05
2.24736773639477e-05,4.21725307298797e-05,5.33570752648214e-05,0.000118003283358649
9.39656685762006e-06,1.3492674192649e-05,3.33842444740467e-05,5.62734855243158e-05
1.72790999612526e-05,3.12165563650206e-05,7.29001511813135e-05,0.000121395807507587
7.1954111968013e-06,8.16357096425778e-06,2.49691099015745e-05,4.03280920626336e-05
2.17214541463178e-05,3.57197704929604e-05,6.15383119209623e-05,0.00011897953656024
3.30921264420961e-05,4.20592931724228e-05,5.63043184018896e-05,0.000131455738016409
3.08290900498596e-05,4.58458768337606e-05,4.40984370948948e-05,0.000120773403978515
2.48674025149613e-05,2.92449151574498e-05,3.83573665490952e-05,9.24696842215062e-05
3.06276486990456e-05,3.46332504050521e-05,4.69516715512453e-05,0.000112212570655343
4.45399349675586e-05,4.53962313655944e-05,5.86457393136554e-05,0.000148581905646808
4.00914492425285e-05,2.3075355500906e-05,5.02083922080772e-05,0.000113375196951512
5.92266431116021e-06,9.64101515588553e-06,1.37082696755384e-05,2.92719491425841e-05
2.83728985874915e-05,2.92643810644532e-05,6.71302687748139e-05,0.000124767548426759
4.82691352127203e-05,6.12665445854859e-05,7.05984838203101e-05,0.000180134163618516
3.21913520132546e-05,4.59797726815678e-05,5.99002560311773e-05,0.000138071380726
1.22337611605692e-05,1.34075266659785e-05,2.35233523453878e-05,4.91646401719355e-05
1.68364790829884e-05,2.62224104681987e-05,4.83289558173301e-05,9.13878453685172e-05
8.3051938383463e-06,1.41318025791504e-05,2.19988141286618e-05,4.44358105461586e-05
1.98045446793953e-05,3.90598044926065e-05,0.000128790487929689,0.000187654837101691
5.28310826461883e-06,5.11441864510229e-06,1.46563420469807e-05,2.50538689567018e-05
3.2892967748059e-05,7.21195539009343e-05,6.31204768705572e-05,0.000168132998519551
4.12464182077611e-05,8.02063303033221e-05,9.16615533102546e-05,0.000213114301821338
7.03861989895451e-05,0.000101157366260167,9.99411863207661e-05,0.000271484751570478
0.000102646209882261,8.36794377892449e-05,0.000116557784419281,0.000302883432090786
3.69797244908687e-05,7.90403121908421e-05,7.33095506455176e-05,0.000189329587327228
9.47434735409437e-05,0.000183889184972739,0.000189356801573685,0.000467989460087368
0.000517661257240085,0.00330599448923193,0.00308254287892991,0.00690619862540193
0.000663810617898839,0.00553657838974822,0.00546307306738533,0.0116634620750324
0.00118086310142127,0.00405227239388262,0.00164477458491341,0.0068779100802173
0.000886544777050601,0.00472723159517475,0.00313849906337158,0.00875227543559693
0.000966785945001377,0.00486879132509853,0.0023249650928962,0.0081605423629961
0.00123989911996642,0.00492686438979361,0.00340201085647717,0.00956877436623719
0.00118090407580249,0.00697657787702429,0.00568416422186664,0.0138416461746934
0.000660417020488963,0.00641915613885651,0.0050131842451954,0.0120927574045409
0.000577829802900937,0.00592794489238069,0.00394638340632429,0.0104521581016059
0.000302394420168581,0.0021071968057158,0.00110446942011515,0.00351406064599953
0.000475706382591744,0.00279364457060306,0.00226829785252807,0.00553764880572287
0.000319143589056037,0.00224706869342683,0.00107854165216736,0.00364475393465022
0.000481939827280661,0.00227233824035873,0.00104997296829121,0.0038042510359306
7.41827244690377e-05,0.000267191707434095,0.000227137005912383,0.000568511437815516
9.31357708874732e-05,0.0003092964689461,0.000246571602453229,0.000649003842286802
4.87030435711865e-05,4.02415108203266e-05,0.000203237009513962,0.000292181563905475
8.09640146779337e-05,0.000242003808494333,0.000262975239253474,0.000585943062425741
0.000120246838606276,0.000622144559188837,0.000427889252626353,0.00117028065042147
0.000187420568478864,0.000537628377477321,0.000369898989519022,0.00109494793547521
0.000137770898701648,0.00038179338925579,0.000286969482865395,0.000806533770822833
0.00015773071858842,0.000335122007542904,0.000327389154302823,0.000820241880434148
0.000585335915338063,0.00436261575096772,0.00278368379920072,0.0077316354655065
0.000522367161215017,0.00510878172443003,0.00400545704411068,0.00963660592975573
0.000670857119207524,0.00490823920934628,0.00298395759603992,0.00856305392459372
0.000536681574235188,0.0030623080603012,0.00230902655351105,0.00590801618804744
0.000640771360630244,0.00560678693805508,0.00492356481845492,0.0111711231171402
0.000207965729560053,0.00157113314182358,0.000782282032816324,0.00256138090419996
0.000166559157921438,0.000129210548814316,0.000120345863748134,0.000416115570483889
0.000265444584469478,0.000558364069055901,0.000352906377477489,0.00117671503100287
5.91176428448224e-05,5.9985390176357e-05,8.2571298259214e-05,0.000201674331280393
2.81107099019246e-05,1.5193776090355e-05,3.88219569104072e-05,8.21264429026868e-05
0.000110746512323654,0.000545463044239422,0.000359954020367427,0.0010161635769305
5.28314014002645e-05,3.01380386719691e-05,5.60324199057938e-05,0.000139001859978027
7.51154447958669e-05,0.000100734193650652,0.000106959807880006,0.000282809446326525
4.36302661836933e-05,1.64462567021567e-05,3.45429688861741e-05,9.46194917720241e-05
1.20830457369379e-05,9.4285974521936e-06,1.94964097771825e-05,4.1008052966314e-05
7.03563805720636e-06,4.54351078874823e-06,1.47807971980789e-05,2.63599460440335e-05
4.64665908431062e-05,6.63517275825325e-05,4.30384131573752e-05,0.000155856731583014
6.94880202215534e-06,5.66498258149069e-06,1.47690265003101e-05,2.73828111039561e-05
8.39109626060521e-06,1.16354123693426e-05,1.5078655494513e-05,3.51051641244608e-05
6.19921549071983e-06,6.3042325255274e-06,1.35133410785664e-05,2.60167890948136e-05
4.6058497128593e-06,3.53287033605413e-06,1.07183196118817e-05,1.88570396607951e-05
5.61807357571592e-06,3.91835385351544e-06,1.22118931051426e-05,2.1748320534374e-05
4.89361800571525e-06,3.14062083537212e-06,1.10462527045463e-05,1.90804915456336e-05
3.98869011923011e-06,2.60492338524855e-06,9.65034166138107e-06,1.62439551658597e-05
5.28396483580225e-06,3.51051656193134e-06,9.7910532659856e-06,1.85855346637192e-05
4.21667915491127e-06,2.8200102417638e-06,1.00273481624698e-05,1.70640375591449e-05
6.51765100969255e-06,4.23968635682301e-06,1.4055178579308e-05,2.48125159458236e-05
4.75953310770641e-06,3.50212262828435e-06,1.061816372009e-05,1.88798194560807e-05
4.01661547289061e-06,2.9305568818016e-06,1.03261835747682e-05,1.72733559294604e-05
4.58868622213658e-06,2.96790063811208e-06,1.09413643226209e-05,1.84979511828695e-05
3.98700836755076e-06,2.71721129141697e-06,9.54899637065165e-06,1.62532160296194e-05
9.19375253290073e-06,4.70814517612498e-06,1.24659579333024e-05,2.63678556423281e-05
7.65376263805013e-06,4.65390298699807e-06,1.27461818001364e-05,2.50538474251846e-05
5.9179209517931e-06,5.67033882692212e-06,1.3556298645893e-05,2.51445584246082e-05
1.1003477721644e-05,1.08447953152653e-05,1.72150034989841e-05,3.90632765358934e-05
4.70757902608001e-05,2.70579118286699e-05,4.8259220642433e-05,0.000122392922731903
6.50765359954921e-06,4.11190692659818e-06,1.40241702660729e-05,2.46437307922203e-05
3.99398886158774e-06,2.8506110583191e-06,9.96628866792989e-06,1.68108885878367e-05
7.90498780876916e-06,4.47705501533498e-06,1.29660443294423e-05,2.53480871535465e-05
3.93716983594316e-06,3.00263401753526e-06,1.03139987081413e-05,1.72538025616197e-05
4.09554795625144e-06,3.51807627744219e-06,1.02509740777074e-05,1.7864598311401e-05
4.6780132825926e-06,3.37169208480415e-06,9.99118104890315e-06,1.80408864162999e-05
4.37023111615209e-06,2.89769452745599e-06,9.78233047056496e-06,1.7050256114173e-05
3.37775635317496e-06,2.56730009819569e-06,9.20897122544164e-06,1.51540276768123e-05
4.16288040557547e-06,3.04304476855102e-06,9.85184017018297e-06,1.70577653443095e-05
3.44523260535396e-06,2.61970619837389e-06,9.06211347059585e-06,1.51270522743237e-05
6.17490843870584e-05,4.05932877874724e-05,4.66123549532664e-05,0.000148954727127797
1.61951336157901e-05,8.62383880480894e-06,2.38085224013536e-05,4.86274948219526e-05
9.66432063491027e-06,8.03428028497244e-06,1.61576173580156e-05,3.38562182778983e-05
1.12232538033234e-05,1.00528859339194e-05,1.81753768404904e-05,3.94515165777332e-05
2.82519721558804e-05,3.07818261566486e-05,3.74716440457047e-05,9.65054423582337e-05
1.11078783390132e-05,1.10898645046538e-05,1.79562633724663e-05,4.01540062161334e-05
4.59753305631979e-06,3.6125933584117e-06,9.79018978285389e-06,1.80003161975854e-05
5.20326120020254e-06,3.3874394355139e-06,8.6428142293659e-06,1.72335148650823e-05
3.70373698606223e-06,2.91254569937797e-06,8.25953184498431e-06,1.48758145304245e-05
4.64223963503798e-06,3.07929887018478e-06,9.40369929945921e-06,1.7125237804682e-05
4.52030775318849e-06,3.02562873451153e-06,9.19963677703928e-06,1.67455732647393e-05
3.51823275854144e-06,3.14979959341716e-06,8.2491374363109e-06,1.49171697882695e-05
0.000129713525359313,0.000117994940352105,0.000115381975906093,0.000363090441617511
0.000161927410954727,0.000721530010636098,0.000357638483742604,0.00124109590533343
0.000170129132463391,0.000927343467597964,0.000379019841423096,0.00147649244148445
8.26030788263355e-05,0.000123605064985836,7.26212057500245e-05,0.000278829349562196
9.09021907429886e-05,4.3118954980899e-05,6.7416060465831e-05,0.000201437206189719
0.000167914542464595,0.000648208303288838,0.000219245124945762,0.00103536797069919
0.000185396873921776,0.000286881309948847,0.000220195461656435,0.000692473645527059
0.000186924058310959,0.000380648372079776,0.00027343016411913,0.000841002594509864
6.10901518459607e-06,4.48953052819314e-06,1.51727092198901e-05,2.57712549326793e-05
4.36540477779912e-06,3.52564749651502e-06,1.05547506506316e-05,1.84458029249458e-05
3.58052613512775e-06,3.04917457556583e-06,8.54321620336147e-06,1.5172916914055e-05
4.50406033862055e-06,4.08773308432284e-06,1.18477619449562e-05,2.04395553678996e-05
8.07831250932933e-06,7.58748152670755e-06,1.59354892848114e-05,3.16012833208482e-05
3.77767417841124e-06,2.88553942390521e-06,7.93822917773758e-06,1.4601442780054e-05
4.13724837133677e-06,3.49478805058204e-06,1.05106268168598e-05,1.81426632387786e-05
5.74299790353421e-06,5.53271747794045e-06,1.36272825112212e-05,2.49029978926958e-05
3.16143873580465e-05,2.22892963655611e-05,4.2290977463833e-05,9.61946611874406e-05
0.000170016018054764,0.00023903569191942,0.000174358083913496,0.00058340979388768
9.4390629974288e-05,9.72771449562532e-05,0.000113964559828415,0.000305632334758956
1.32023079673693e-05,9.05005208764623e-06,2.25990639691634e-05,4.4851424024179e-05
3.62012056311867e-06,3.31900254407331e-06,1.04195935535257e-05,1.73587166607177e-05
8.50750319833706e-06,3.75319395258598e-06,1.25056974745394e-05,2.47663946254624e-05
2.96884716192689e-06,3.05632486385471e-06,8.11802278457054e-06,1.41431948103521e-05
2.85216043086264e-06,2.7870515719711e-06,7.9124413993156e-06,1.35516534021493e-05
5.71764652119459e-06,4.88189718815676e-06,9.5727039331209e-06,2.01722476424722e-05
1.15007221777972e-05,9.72654386965768e-06,2.28577283331818e-05,4.40849943806367e-05
9.51137836237675e-06,6.86601925741543e-06,1.5420704233272e-05,3.17981018530642e-05
5.6989478679029e-06,4.93475901874032e-06,1.11740783583576e-05,2.18077852450009e-05
3.27139294148256e-06,3.26697786666252e-06,9.28861537707907e-06,1.58269861852241e-05
3.21868738432844e-06,3.30400444757967e-06,9.35532123826212e-06,1.58780130701702e-05
5.68259500767708e-06,4.01273260584187e-06,1.10580614632287e-05,2.07533890767477e-05
6.05125746684231e-06,3.73033259353501e-06,8.88855426357234e-06,1.86701443239497e-05
5.68795775622251e-06,3.31958269622836e-06,9.66315740819785e-06,1.86706978606487e-05
7.1238625966734e-06,4.08435259415167e-06,1.02057671881255e-05,2.14139823789506e-05
3.20767109854575e-06,3.01229454577936e-06,8.85533589102596e-06,1.50753015353511e-05
3.87629009942985e-06,3.286195304573e-06,8.75621952773583e-06,1.59187049317387e-05
3.46829943908518e-06,2.92899911772928e-06,8.72575191311914e-06,1.51230504699336e-05
6.23559141591117e-06,3.43836777561145e-06,9.33013153681022e-06,1.90040907283328e-05
3.59801883005434e-06,2.95163622690066e-06,8.22522531347172e-06,1.47748803704267e-05
3.78731720369168e-06,3.14724285890631e-06,8.1456685667804e-06,1.50802286293784e-05
3.27724013373994e-06,2.87865261386427e-06,8.40499030072197e-06,1.45608830483262e-05
7.40100000425385e-06,5.38208510968223e-06,1.15262895641103e-05,2.43093746780464e-05
3.15336916606004e-06,2.9100985842135e-06,9.04341728251816e-06,1.51068850327917e-05
5.97277138596527e-06,4.85212445914285e-06,1.2824067624749e-05,2.36489634698571e-05
8.50463012445448e-06,5.53846068216177e-06,1.64449515254793e-05,3.04880423320956e-05
6.27799105659043e-05,2.91391914351591e-05,5.94425981895354e-05,0.000151361700190599
0.000110380968606261,0.000101470908317129,0.000100481443693382,0.000312333320616772
1.13822700964384e-05,1.07346613646544e-05,2.74060874812278e-05,4.95230189423207e-05
7.63315365532015e-06,6.55527256442979e-06,2.43712345255879e-05,3.85596607453378e-05
1.29539061382321e-05,1.70722378054499e-05,2.9846910724748e-05,5.98730546684299e-05
8.51187180526143e-05,6.03507876025021e-05,8.7470003611787e-05,0.000232939509266903
4.12056276664889e-05,4.65718574598374e-05,5.8944459447796e-05,0.000146721944574122
9.12966709442825e-06,1.28001747124077e-05,2.11249326069391e-05,4.3054774413775e-05
1.34884252290927e-05,2.53251141126697e-05,1.9115808243952e-05,5.79293475857145e-05
2.11766258954978e-05,3.79454877847408e-05,4.32136917410502e-05,0.000102335805421289
6.46891009038007e-05,6.44110671155831e-05,7.58481685864823e-05,0.000204948336605866
2.45992535305479e-05,1.86752701108275e-05,5.14432173490033e-05,9.47177409903787e-05
3.23575000111059e-05,2.0070318326595e-05,5.85602407090265e-05,0.000110988059046727
3.97092947021304e-05,2.54476364711539e-05,3.90890698338381e-05,0.000104246001007122
8.39826637441858e-05,0.000211701276031839,0.000151724193894856,0.000447408133670881
3.85155542908904e-05,3.54637989998975e-05,6.90263673102742e-05,0.000143005720601062
2.97766443085621e-05,1.88389969981601e-05,7.19680626112195e-05,0.000120583703917942
2.23687335401771e-05,1.36555765637397e-05,4.1431261326304e-05,7.74555714302208e-05
8.25597930459608e-06,7.97222996300125e-06,2.76356892503809e-05,4.38638985179783e-05
1.14154962979471e-05,7.89101599764007e-06,2.55059851315358e-05,4.48124974271229e-05
4.83146671390318e-05,3.49910467176007e-05,6.86661839960819e-05,0.000151971897852714
3.11992549130356e-05,2.31983652219822e-05,5.21812939253862e-05,0.000106578914060404
1.27265489863511e-05,6.75309576759571e-06,2.55871161581957e-05,4.50667609121425e-05
1.46059879679451e-05,1.18534598949907e-05,3.1154676304607e-05,5.76141241675427e-05
7.45038249962801e-06,6.94315566841645e-06,2.40150951535375e-05,3.8408633321582e-05
6.83081378281298e-06,7.06087605535871e-06,1.83397915902843e-05,3.22314814284559e-05
9.9004669179876e-06,8.19689442307863e-06,3.15080904202523e-05,4.96054517613186e-05
8.09964866090653e-06,7.40057984350891e-06,2.20054996021496e-05,3.7505728106565e-05
1.5550945491605e-05,1.07562964938705e-05,3.33330346995112e-05,5.96402766849866e-05
0.000101875021367792,0.000104523010043509,0.000119352691914323,0.000325750723325624
3.19643995327147e-05,2.41257810298046e-05,5.00132091897663e-05,0.000106103389752286
6.73147271015853e-06,7.92084119669712e-06,2.20315536413434e-05,3.66838675481991e-05
2.34265870471421e-05,4.49664512978448e-05,6.44403315025742e-05,0.000132833369847561
2.29091920890948e-05,2.00255811073648e-05,5.08138174201468e-05,9.37485906166064e-05
1.22705184117654e-05,1.38535755713052e-05,3.71808512215039e-05,6.33049452045746e-05
2.11692355211357e-05,2.36134134104496e-05,3.38128109093638e-05,7.8595459840949e-05
6.28240798028741e-06,4.54681368955243e-06,1.28463456743468e-05,2.36755673441867e-05
3.51579821763323e-06,3.04170845115895e-06,8.97662654717693e-06,1.55341332159691e-05
4.39010646052535e-06,4.10917500317381e-06,1.3033256012318e-05,2.15325374760172e-05
3.82122892040285e-05,1.8014030925747e-05,2.87429615064235e-05,8.4969281636199e-05
3.56013823940537e-05,2.36185972225836e-05,4.12796716310648e-05,0.000100499651247702
4.85434082286671e-06,3.18852142345338e-06,8.5817068688304e-06,1.66245691151505e-05
4.21496175695428e-06,2.86038560756164e-06,7.55812799153716e-06,1.46334753560531e-05
8.75948974376511e-06,5.99909204699999e-06,1.30419803109712e-05,2.78005621017363e-05
2.42038343734126e-05,2.36455959073459e-05,3.91501348481252e-05,8.69995651288837e-05
1.68072163427243e-05,1.07212202380875e-05,3.30751759845933e-05,6.06036125654051e-05
4.73918893676004e-06,4.66929029162527e-06,1.09429036615426e-05,2.03513828899279e-05
1.40793780601628e-05,1.46664585478905e-05,2.52994469226921e-05,5.40452835307453e-05
1.14810346569571e-05,9.95198906760641e-06,2.20050137393644e-05,4.3438037463928e-05
4.1371888744268e-06,5.0383221521592e-06,1.47607174218645e-05,2.39362284484505e-05
1.61775097289063e-05,1.49087633751599e-05,3.27644967246784e-05,6.38507698287446e-05
5.57533542835426e-06,5.82538831157544e-06,1.3038583258998e-05,2.44393069989277e-05
3.01972553518724e-05,2.4306660602292e-05,5.39729946786588e-05,0.000108476910632823
8.10570227268674e-06,8.66586227165246e-06,1.4426857904221e-05,3.11984224485602e-05
9.09964345801439e-06,9.40714476126319e-06,2.50844755989278e-05,4.35912638182054e-05
6.0160266414284e-06,5.46853840523771e-06,1.58061108290676e-05,2.72906758757337e-05
4.03829273309642e-06,4.0810534088906e-06,9.74678205823254e-06,1.78661282002196e-05
3.44285206522032e-05,2.15354335883329e-05,3.14564445688449e-05,8.74203988093811e-05
2.48104043251729e-05,2.03606370361273e-05,4.38446298674347e-05,8.90156712287349e-05
4.18036645596749e-05,5.34090731403275e-05,6.27301072040511e-05,0.000157942844904054
9.25377359682932e-05,0.000366930174749639,0.000245001472194318,0.000704469382912251
2.06589882650185e-05,1.56967539852545e-05,2.8059328961195e-05,6.44150712114681e-05
9.53467913947921e-06,6.91200145267739e-06,1.94085661253553e-05,3.58552467175119e-05
1.02556894198007e-05,6.4600397632673e-06,1.97458505517548e-05,3.64615797348228e-05
0.000147167051307835,0.000149381394933366,0.000166855879837181,0.000463404326078382
2.63668666886528e-05,1.31352651814868e-05,3.58127395749244e-05,7.53148714450639e-05
1.643592336322e-05,1.44650328684653e-05,3.16642246093607e-05,6.2565180841046e-05
6.96040316491799e-06,6.3237586322674e-06,1.60625652010134e-05,2.93467269981988e-05
4.65461637153348e-06,4.73903244252342e-06,1.06266231077523e-05,2.00202719218092e-05
9.27380139911609e-06,8.03761148852553e-06,1.70234136569742e-05,3.43348265446158e-05
2.83934558448673e-05,1.88088916227039e-05,3.55695841963968e-05,8.2771931663968e-05
1.38165895455404e-05,9.47078752795071e-06,2.15617169051354e-05,4.48490939786265e-05
9.3005464566393e-06,6.15267744612849e-06,1.48580367395953e-05,3.03112606423631e-05
1.0924928885766e-05,6.82223038189659e-06,1.50286209941653e-05,3.2775780261828e-05
7.2544753833926e-05,7.15711552602731e-05,0.000106835416262287,0.000250951325356486
3.20817489635795e-05,1.34624477583019e-05,1.84223819924757e-05,6.39665787143571e-05
2.49981798445384e-05,1.82194762299481e-05,2.0646501620103e-05,6.38641576945894e-05
0.000160250615185586,0.000195718589871624,0.000175240216650115,0.000531209421707325
3.04197334651619e-05,2.37514295988002e-05,4.90895489843139e-05,0.000103260712048276
2.94790360887613e-05,3.23609243908031e-05,4.58227304131542e-05,0.000107662690892719
5.27180854326043e-05,5.01970704193308e-05,6.81073080625697e-05,0.000171022463914505
0.000129818408903838,0.000136466982050264,0.000173761110915785,0.000440046501869887
1.29229397124386e-05,1.16869390917913e-05,2.47843162177171e-05,4.9394195021947e-05
1.38868103440713e-05,1.10277341620846e-05,2.42151047147642e-05,4.91296492209202e-05
8.42076502919252e-06,7.39355950845933e-06,1.66787284793624e-05,3.24930530170142e-05
7.13167573360683e-06,6.05928129604903e-06,1.55672665996246e-05,2.87582236292805e-05
4.3438408463774e-06,3.84595998367534e-06,1.09510542963098e-05,1.91408551263626e-05
1.00348182423969e-05,9.76748073197268e-06,1.71963215105976e-05,3.69986204849671e-05
1.16032928714687e-05,2.10640839224402e-05,2.86749192206896e-05,6.13422960145984e-05
1.35779798360026e-05,7.62113891782076e-06,1.5782717711649e-05,3.69818364654724e-05
3.56972094943401e-06,3.00512261406188e-06,9.75555853856247e-06,1.63304021020584e-05
4.32289117119136e-06,3.36918092726087e-06,1.04489827009695e-05,1.81410547994218e-05
5.90758158899482e-06,4.75168425833799e-06,1.16668246098411e-05,2.23260904571739e-05
4.6006698293934e-06,3.38054967200836e-06,1.01107804333305e-05,1.80919999347323e-05
6.07602549747839e-06,4.42367996853243e-06,1.23227682074972e-05,2.2822473673508e-05
5.02645806036403e-06,3.78019704451389e-06,1.11199027580498e-05,1.99265578629277e-05
4.025399563786e-06,3.196838884212e-06,9.60513467156622e-06,1.68273731195642e-05
3.66019486984227e-06,2.94039903839546e-06,9.44207108625464e-06,1.60426649944924e-05
5.6385825229059e-05,8.37794359418116e-05,6.80091865964083e-05,0.000208174447767279
3.80719699649827e-05,5.76893825029142e-05,6.7843390034976e-05,0.000163604742502873
1.9365188918562e-05,1.77544285201938e-05,3.41093455188676e-05,7.12289629576234e-05
2.89029515868068e-05,3.77813976704432e-05,4.7657658930352e-05,0.000114342008187602
2.0145414419931e-05,1.26129794956904e-05,3.56688088176446e-05,6.84272027332659e-05
1.26926909905454e-05,2.11648136663265e-05,2.41976074776147e-05,5.80551121344866e-05
4.53870807959869e-05,4.97784165713757e-05,5.23431404351088e-05,0.000147508637802471
