potencia_x,potencia_y,potencia_z,potencia_total_xyz
3.36238045003662e-06,3.08950697586076e-06,9.24116236935406e-06,1.56930497952514e-05
1.86199038414151e-05,2.06145804676165e-05,2.92734004040226e-05,6.85078847130542e-05
3.07173201308903e-05,1.75485912293448e-05,3.34102707205076e-05,8.16761820807427e-05
2.29881279884157e-05,1.31845283014682e-05,1.89318253021429e-05,5.51044815920268e-05
2.06348761824096e-05,1.14792828938824e-05,1.1957651554099e-05,4.40718106303911e-05
1.33537167159677e-05,9.89793362734709e-06,1.35442526136974e-05,3.67959029570122e-05
2.96494701067703e-05,2.39293864104258e-05,2.7061468152578e-05,8.06403246697741e-05
0.000257844926291662,0.000289092222750118,0.000262982897453732,0.000809920046495511
0.00112015569930089,0.002642803845708,0.00415970445014699,0.00792266399515589
0.000621079291266225,0.00148579421038805,0.00222438347331153,0.0043312569749658
0.000119590580517701,0.000309361032728282,0.000214335340699606,0.000643286953945589
0.00016277038346851,0.000113540582367123,8.14894826893957e-05,0.000357800448525029
2.12427994085946e-05,2.0935767824447e-05,2.52358006914378e-05,6.74143679244795e-05
4.6120964418116e-06,4.2724309579914e-06,1.05317447895481e-05,1.94162721893511e-05
4.94605634549432e-06,4.48457202570664e-06,1.01973155573143e-05,1.96279439285152e-05
3.14772657049546e-06,3.1978050840764e-06,8.75019284427387e-06,1.50957244988457e-05
4.54302906903289e-06,3.66704665366429e-06,8.57212141115031e-06,1.67821971338475e-05
5.07148236835688e-06,4.01502069814599e-06,9.02812133289405e-06,1.81146243993969e-05
3.54912256478916e-06,3.40684393679663e-06,8.43373992847787e-06,1.53897064300637e-05
3.10070319155292e-06,3.01951012208104e-06,7.57292500116572e-06,1.36931383147997e-05
3.65568221872278e-06,3.44910412277944e-06,7.95874222106431e-06,1.50635285625665e-05
3.28306581758314e-06,3.4379575530059e-06,8.39122981778433e-06,1.51122531883734e-05
3.18309084671971e-06,3.27634477929928e-06,8.01980479227293e-06,1.44792404182919e-05
3.56743818428543e-06,3.46285188023746e-06,8.37096541773761e-06,1.54012554822605e-05
3.09874936404202e-06,3.07413625584786e-06,7.77039862395252e-06,1.39432842438424e-05
3.07021407811126e-06,3.09233917212755e-06,7.99398234670602e-06,1.41565355969448e-05
3.41990443756594e-06,3.44887003557119e-06,8.45967953239131e-06,1.53284540055284e-05
2.89689115363365e-05,2.22981021555029e-05,3.03713866713615e-05,8.16384003632009e-05
1.44065894143343e-05,7.62372169523917e-06,1.27809188980695e-05,3.4811230007643e-05
1.44795906502232e-05,8.51660075578495e-06,1.84388490708857e-05,4.14350404768938e-05
3.78706091222667e-05,1.06905405387308e-05,2.45791213883492e-05,7.31402710493467e-05
1.96335333028769e-05,9.76397685298282e-06,2.31836633782336e-05,5.25811735340933e-05
2.56954333854095e-05,8.86374446561195e-06,1.81514928922637e-05,5.27106707432852e-05
2.62511753979309e-05,1.05618302719182e-05,2.12740343379421e-05,5.80870400077911e-05
0.000509999782049226,0.000724017012326617,0.00163178940198087,0.00286580619635671
0.000273514261382845,0.000830579769514436,0.000978021936047869,0.00208211596694515
0.000239147677971866,0.000723305220324965,0.000303545100363782,0.00126599799866061
2.63413835211019e-05,1.59438435677197e-05,3.32084721504546e-05,7.54936992392762e-05
2.93450860635064e-05,1.84810858841301e-05,2.51124317652459e-05,7.29386037128824e-05
6.95362020383551e-06,4.66056299634999e-06,1.03399779742951e-05,2.19541611744806e-05
2.27409533265217e-05,1.33434017815789e-05,1.51480623074538e-05,5.12324174155544e-05
1.53835218589501e-05,1.13221039348103e-05,1.3161992559927e-05,3.98676183536874e-05
1.29666010957589e-05,5.65577377482759e-06,1.0065898645439e-05,2.86882735160256e-05
1.16527836581386e-05,5.18005860202745e-06,9.27522184580926e-06,2.61080641059753e-05
1.06923753116423e-05,5.62917131637891e-06,9.51316076392181e-06,2.58347073919431e-05
1.1138865153454e-05,7.68738211114511e-06,1.12967307585551e-05,3.01229780231542e-05
2.27172796311361e-05,1.218820264119e-05,2.3942091654958e-05,5.88475739272841e-05
5.09669716790738e-05,4.39750897919469e-05,4.04022783453038e-05,0.000135344339816324
1.83468840340271e-05,1.02082565630096e-05,1.74979307076738e-05,4.60530713047106e-05
1.46830646342324e-05,7.05465956258465e-06,1.00041394489827e-05,3.17418636457997e-05
1.49454799976723e-05,8.07833146583717e-06,1.3752043654116e-05,3.67758551176255e-05
8.84812603815448e-06,2.1858973523184e-05,1.60462634932768e-05,4.67533630546153e-05
7.29597571752086e-06,4.9922900947777e-06,1.12737911748308e-05,2.35620569871294e-05
9.07178116674956e-06,5.38203784313427e-06,1.10404845678056e-05,2.54943035776894e-05
6.24391403847973e-06,4.00872160400917e-06,8.95816677466505e-06,1.9210802417154e-05
7.22591193496997e-06,5.07882316232766e-06,1.02443689961674e-05,2.2549104093465e-05
5.39939570968962e-06,4.39523468995787e-06,9.28322014321796e-06,1.90778505428654e-05
6.37325625245384e-06,5.25641821051055e-06,9.28528298067696e-06,2.09149574436413e-05
5.12899863158875e-06,4.44661335267154e-06,8.92133911793648e-06,1.84969511021968e-05
5.82041114442734e-06,4.13508384944102e-06,9.49804719963744e-06,1.94535421935058e-05
5.29906222467663e-06,4.04219414600417e-06,8.61937891054002e-06,1.79606352812208e-05
9.84173670003663e-06,8.37114565681116e-06,1.16281204166608e-05,2.98410027735086e-05
4.9516510656255e-06,3.76377559761443e-06,8.74269673499007e-06,1.745812339823e-05
7.40754046585643e-06,4.84948507621492e-06,9.24068820409751e-06,2.14977137461689e-05
5.14142088054531e-06,3.40540432880441e-06,8.06046062527305e-06,1.66072858346228e-05
1.00047725474649e-05,7.34240997647312e-06,1.11955758282861e-05,2.85427583522241e-05
9.65049343012963e-06,5.31885628501613e-06,1.01675451842424e-05,2.51368948993882e-05
2.16630059465793e-05,2.18540225843501e-05,1.97252001813809e-05,6.32422287123104e-05
7.80215844188919e-06,1.20858287902672e-05,1.08216809598176e-05,3.0709668191974e-05
1.140943720323e-05,9.35501463591707e-06,1.18660000837963e-05,3.26304519229434e-05
9.42940383117178e-06,6.88420913707656e-06,1.11742608183918e-05,2.74878737866401e-05
7.4266556811482e-06,6.97711389440004e-06,9.46584040890196e-06,2.38696099844502e-05
7.43285662773048e-06,8.83272687544422e-06,1.0195105459447e-05,2.64606889626217e-05
1.21681325706473e-05,9.06656084607422e-06,1.15661658748856e-05,3.28008592916071e-05
1.1233997230587e-05,9.25780879658416e-06,1.03438001059465e-05,3.08356061331177e-05
1.35586536062817e-05,1.09336999807779e-05,1.17765403012372e-05,3.62688938882967e-05
1.95061003253873e-05,2.19447793701521e-05,1.6773913824861e-05,5.82247935204004e-05
7.37109282627081e-06,5.42940747843964e-06,1.05209288938323e-05,2.33214291985428e-05
7.26555311770498e-06,5.22027971827522e-06,1.0862988884653e-05,2.33488217206332e-05
1.10132923096578e-05,8.8963902614576e-06,1.17395358988649e-05,3.16492184699802e-05
7.56891164514741e-06,5.2619341014355e-06,9.60851970943683e-06,2.24393654560197e-05
8.47364311530614e-06,5.78846610830804e-06,9.58402316013655e-06,2.38461323837507e-05
5.61719808265664e-06,4.3444343890949e-06,8.04994079592418e-06,1.80115732676757e-05
5.48615691546393e-06,4.82402719338029e-06,8.76650115173355e-06,1.90766852605778e-05
5.98757981304544e-06,4.90055721521059e-06,8.45295156098436e-06,1.93410885892404e-05
1.02776643091407e-05,1.32548008750848e-05,1.15898287360672e-05,3.51222939202926e-05
5.29035001223546e-06,5.25985048229909e-06,8.2069288885783e-06,1.87571293831128e-05
8.09177577962123e-06,5.14995518172681e-06,8.72135661858428e-06,2.19630875799323e-05
1.03239738740313e-05,6.05465549360384e-06,1.11149485052033e-05,2.74935778728384e-05
1.24553940481226e-05,7.51408934023821e-06,1.14534785650365e-05,3.14229619533973e-05
6.51407651299345e-06,4.19780813515159e-06,8.86021447387156e-06,1.95720991220166e-05
5.10548605319054e-06,3.91157836795613e-06,8.74707373586708e-06,1.77641381570137e-05
5.96247069566596e-06,4.44309863493724e-06,8.52218237748196e-06,1.89277517080852e-05
9.19206289944845e-06,1.26021008276532e-05,1.12882013318745e-05,3.30823650589762e-05
6.21167317998203e-06,3.72836660515609e-06,8.19203784158314e-06,1.81320776267213e-05
9.2768815965545e-06,5.84481795417125e-06,9.66527926894893e-06,2.47869788196747e-05
1.21328381591443e-05,6.96916927459304e-06,1.23000232339345e-05,3.14020306676718e-05
4.78914530185922e-06,3.58887769402358e-06,8.06379257280018e-06,1.6441815568683e-05
5.58965761469452e-06,3.62423557822168e-06,7.98222343157696e-06,1.71961166244932e-05
4.70489651719907e-06,3.47399045528872e-06,7.99541403493568e-06,1.61743010074235e-05
4.19586302786696e-06,3.20115182614073e-06,7.23979029736399e-06,1.46368051513717e-05
5.51777725811523e-06,3.87925681065846e-06,8.12170550855391e-06,1.75187395773276e-05
8.89499320718199e-06,5.95082220050276e-06,1.00346546592835e-05,2.48804700669682e-05
2.9638433889819e-06,2.87892018518011e-06,7.48104916266185e-06,1.33238127368239e-05
1.1126945681512e-05,1.20983931198717e-05,1.07000546346892e-05,3.3925393436073e-05
6.32600965146929e-06,6.66615038502805e-06,9.13205388828081e-06,2.21242139247782e-05
4.64291449852425e-06,4.15283892533841e-06,8.32796966974152e-06,1.71237230936042e-05
3.77077073605399e-06,3.02398779779884e-06,7.56308681185813e-06,1.4357845345711e-05
8.46042841551981e-06,5.53018412885541e-06,9.52926504083682e-06,2.3519877585212e-05
4.94230304709151e-06,5.64686898919586e-06,8.7775710300213e-06,1.93667430663087e-05
4.6308837006195e-06,3.30538054296204e-06,8.15739406291935e-06,1.60936583065009e-05
5.26869748887393e-06,4.05148813749713e-06,7.96449149026996e-06,1.7284677116641e-05
1.19597997650389e-05,1.3512029601631e-05,1.32330426446636e-05,3.87048720113336e-05
5.38319321859717e-06,1.56511711223871e-05,1.06839290427111e-05,3.17182933836954e-05
3.30125551440758e-06,3.95327918613417e-06,7.42671191023165e-06,1.46812466107734e-05
3.27774842666911e-06,3.51348340798184e-06,7.66055873012331e-06,1.44517905647743e-05
5.9683453656305e-06,4.33675236492824e-06,8.89152608976489e-06,1.91966238203236e-05
1.35619591300638e-05,1.4162323806453e-05,1.56960712977565e-05,4.34203542342733e-05
1.33544269168743e-05,1.40918733277217e-05,1.29517951798544e-05,4.03980954244504e-05
6.22048536094949e-06,1.3615149284408e-05,1.23887744688787e-05,3.22244091142362e-05
6.16228406170028e-06,8.41362670750231e-06,9.86230202692131e-06,2.44382127961239e-05
5.60130259148959e-06,5.61618271882209e-06,1.19354824951841e-05,2.31529678054958e-05
8.93752209621682e-06,1.0616004630702e-05,1.09227996905698e-05,3.04763264174887e-05
4.61845510242993e-06,3.31519921679353e-06,8.20969709911451e-06,1.6143351418338e-05
5.21867555723679e-06,5.43640957019304e-06,1.04491699161107e-05,2.11042550435405e-05
5.83953341784012e-06,4.63881311098927e-06,1.08802515164751e-05,2.13585980453045e-05
5.94563204433519e-06,5.11887759645065e-06,1.09407796519753e-05,2.20052892927611e-05
5.68968111176061e-06,5.2907577486511e-06,1.1519347416233e-05,2.24997862766448e-05
7.80341867599927e-06,6.42959602417906e-06,1.33425704297592e-05,2.75755851299376e-05
1.37853607577898e-05,1.17048323810317e-05,1.49935940865725e-05,4.04837872253941e-05
1.13129948188967e-05,1.43264113076821e-05,1.58450036415012e-05,4.148440976808e-05
1.35905804940168e-05,1.07683082900418e-05,1.73403690928323e-05,4.16992578768909e-05
9.55751401246517e-06,9.49104200146675e-06,1.19027438025011e-05,3.09512998164331e-05
1.96577733322952e-05,1.37154433917874e-05,2.08560524286887e-05,5.42292691527713e-05
5.49019420906343e-06,9.21619541135002e-06,1.08470402777444e-05,2.55534298981579e-05
1.65121220950774e-05,1.82570241488812e-05,2.23184868659582e-05,5.70876331099168e-05
9.08724725384585e-06,9.03851946312096e-06,1.38495074328383e-05,3.19752741498051e-05
1.463475470545e-05,1.18896572576863e-05,1.78361781930608e-05,4.43605901561971e-05
1.75511496262522e-05,2.01323949204257e-05,2.13823414485119e-05,5.90658859951899e-05
9.84362411594755e-06,6.17958018224838e-06,1.21628161701991e-05,2.8186020468395e-05
6.2113203833133e-06,5.29452754284394e-06,9.98941028258883e-06,2.14952582087461e-05
7.09604163770874e-06,4.77706467111817e-06,9.2817320233919e-06,2.11548383322188e-05
6.24563252952921e-06,4.4207287874054e-06,9.63289966170986e-06,2.02992609786445e-05
1.75320323407204e-05,1.73722841344823e-05,1.93331273452078e-05,5.42374438204104e-05
1.66491158683859e-05,1.09953693911614e-05,2.55864932199822e-05,5.32309784795295e-05
2.78982743954939e-05,1.76363300607229e-05,4.62535891607333e-05,9.17881936169502e-05
1.9973000766094e-05,1.00943601316741e-05,2.31210451834146e-05,5.31884060811827e-05
1.43106197216959e-05,6.16005910143372e-06,2.06466818117884e-05,4.1117360634918e-05
1.67143619596427e-05,6.74774252983196e-06,2.28203206003364e-05,4.62824250898111e-05
1.89468476124344e-05,7.49928124965561e-06,2.26221631808145e-05,4.90682920429045e-05
1.48295554540732e-05,7.42711114415266e-06,2.20988270426842e-05,4.435549364091e-05
2.11399937974819e-05,1.05458073027316e-05,2.99367093372277e-05,6.16225104374412e-05
2.89280364906883e-05,1.12488553793821e-05,3.8376733327111e-05,7.85536251971815e-05
3.76161942011782e-05,1.55474172375032e-05,5.17154840767804e-05,0.000104879095515462
2.7919606294849e-05,1.09040843533689e-05,3.81584115656634e-05,7.69821022138814e-05
3.07648433693751e-05,1.1742682373232e-05,4.61876356285992e-05,8.86951613712063e-05
3.07192493034451e-05,9.38681536224545e-06,4.65126932325859e-05,8.66187578982764e-05
3.07932805847742e-05,1.13150526673494e-05,5.00709840460539e-05,9.21793172981775e-05
3.04154566800959e-05,1.32725314326154e-05,6.03189436013407e-05,0.000104006931714052
4.17202501068297e-05,1.68688961253061e-05,6.8053202040918e-05,0.000126642348273054
2.45051334312832e-05,1.10779063835345e-05,4.51962995202968e-05,8.07793393351144e-05
3.86336794066159e-05,1.59337572346176e-05,6.25002684521978e-05,0.000117067705093431
2.68134244045617e-05,1.14571502255641e-05,5.42382911439896e-05,9.25088657741154e-05
3.43065208234053e-05,1.35237636374961e-05,4.96256715642444e-05,9.74559560251458e-05
1.92181520072293e-05,1.40039347398779e-05,3.65066784278319e-05,6.97287651749392e-05
1.14651173268294e-05,6.7054348566803e-06,1.70727181180009e-05,3.52432703015106e-05
1.0710510835036e-05,7.52990617688525e-06,1.90162364773398e-05,3.7256653489261e-05
2.21126722593964e-05,1.80244048956305e-05,3.3219363954538e-05,7.33564411095648e-05
1.85073768192925e-05,1.67156552613761e-05,2.79656034133024e-05,6.3188635493971e-05
2.44157916062156e-05,2.02420885434527e-05,3.81248767096681e-05,8.27827568593364e-05
2.00352979733316e-05,1.84453910503447e-05,2.76067881722149e-05,6.60874771958912e-05
3.66080445889413e-05,3.07063037527389e-05,4.27396303765558e-05,0.000110053978718236
3.32478398436673e-05,1.767859120675e-05,4.52906146376558e-05,9.62170456880732e-05
3.10305399092325e-05,2.01049051792545e-05,6.68755887422596e-05,0.000118011033830747
1.71167589836117e-05,1.28233455928844e-05,3.18464732167498e-05,6.17865777932458e-05
1.24819591253333e-05,9.16510551593058e-06,1.19694600642397e-05,3.36165247055035e-05
5.21573737951025e-06,3.9580556168722e-06,8.70453192208929e-06,1.78783249184717e-05
7.17261620333336e-06,6.23051932783021e-06,1.10883818194659e-05,2.44915173506294e-05
1.16876520818641e-05,1.22671440309127e-05,1.37129709235829e-05,3.76677670363596e-05
9.21490181719666e-06,6.76445429661338e-06,9.82568956012626e-06,2.58050456739363e-05
1.4302752134e-05,1.42492430038187e-05,1.30620666139407e-05,4.16140617517593e-05
5.63076363390882e-06,6.22648355565165e-06,8.81093152805663e-06,2.06681787176171e-05
9.30951921906507e-06,9.4429614108812e-06,1.3466290278593e-05,3.22187709085393e-05
3.67994108451173e-06,3.89833418158155e-06,8.65217657190495e-06,1.62304518379982e-05
3.15333002088111e-06,3.48501909329078e-06,7.67982721045044e-06,1.43181763246223e-05
7.01326468030408e-06,5.78001763562825e-06,1.19313310110922e-05,2.47246133270245e-05
9.84847318363193e-06,1.0200988820416e-05,1.28344208757056e-05,3.28838828797535e-05
4.45740535472342e-05,5.24746976082873e-05,5.3336613702558e-05,0.000150385364858079
1.65659730149021e-05,1.81530704047119e-05,1.64077734622316e-05,5.11268168818456e-05
3.77146248882575e-05,4.69724546267106e-05,4.79992845899352e-05,0.000132686364104903
0.0011218406503949,0.00218857894598494,0.00337907675815179,0.00668949635453163
0.000993674065242072,0.0015098902768002,0.00236355631871661,0.00486712066075888
0.000593145215583196,0.0018193978239042,0.00202417479751752,0.00443671783700492
2.70324187875513e-05,1.79524545576185e-05,4.48322646019331e-05,8.98171379471029e-05
1.14514150707896e-05,5.75465299560048e-06,2.28345415303921e-05,4.00406095967822e-05
0.000223107668376617,0.000723328766624493,0.000255281296636937,0.00120171773163805
0.000103523408917136,0.000109022805644022,0.000103443980575869,0.000315990195137027
1.60392501169771e-05,1.23995101281101e-05,1.64708709072396e-05,4.49096311523268e-05
7.07280727473939e-06,6.81285084772371e-06,1.11345362913746e-05,2.50201944138377e-05
9.38807712881451e-06,9.17534324600172e-06,1.32756653739066e-05,3.18390857487228e-05
8.62773690480138e-06,7.52617566497824e-06,1.17754457915169e-05,2.79293583612965e-05
4.48463301115741e-06,3.62087386006081e-06,9.49328378839408e-06,1.75987906596123e-05
1.0144404278558e-05,8.7095996382244e-06,1.21581491247292e-05,3.10121530415115e-05
5.09030971600657e-06,4.45075216773994e-06,8.67995990378987e-06,1.82210217875364e-05
4.86886741667116e-06,3.83388024506785e-06,8.22538019962483e-06,1.69281278613638e-05
4.40626423540057e-06,4.33551267379074e-06,8.48655658384153e-06,1.72283334930328e-05
4.43889772140549e-06,3.65727900967231e-06,8.43212541024225e-06,1.652830214132e-05
4.6854448815229e-06,3.55000048605171e-06,8.35489552490071e-06,1.65903408924753e-05
4.83920730456397e-06,3.82276658580769e-06,8.08106511040941e-06,1.67430390007811e-05
4.09421197387288e-06,3.94418955068925e-06,7.65892222426964e-06,1.56973237488318e-05
4.33250690081386e-06,4.24925916270826e-06,7.88449460965884e-06,1.6466260673181e-05
8.57356998372777e-06,7.58638669433764e-06,1.07358023837099e-05,2.68957590617753e-05
1.17746502500096e-05,7.28344297492115e-06,1.5953762126125e-05,3.50118553510558e-05
3.6848607912088e-06,3.25658651480929e-06,7.36918900299006e-06,1.43106363090082e-05
1.04968040289254e-05,9.63757596658305e-06,1.19513731429013e-05,3.20857531384097e-05
1.10609748635137e-05,8.64793917819172e-06,1.11563336222093e-05,3.08652476639147e-05
9.47795768993532e-06,4.85460653836984e-06,1.01241436788731e-05,2.44567079071783e-05
5.22904181311067e-06,4.20845255189861e-06,8.32914979359391e-06,1.77666441586032e-05
6.61975562793521e-06,4.89842482014209e-06,9.41709160660517e-06,2.09352720546825e-05
4.97050392692601e-06,4.53242679136883e-06,9.28867897465297e-06,1.87916096929478e-05
9.10485342481474e-06,9.35695787536607e-06,1.01306162485815e-05,2.85924275487623e-05
