potencia_x,potencia_y,potencia_z,potencia_total_xyz
5.48669043756061e-06,3.79821254708839e-06,8.08696761005007e-06,1.73718705946991e-05
4.29886041351078e-06,4.15403933821944e-06,8.87003095830667e-06,1.73229307100369e-05
6.48807450646221e-06,8.35781418162465e-06,1.17719661192657e-05,2.66178548073526e-05
5.43534043925223e-06,5.93291633160401e-06,9.90213975215055e-06,2.12703965230068e-05
5.87388334102468e-06,5.78150999375611e-06,8.69227154813725e-06,2.0347664882918e-05
5.30463462474367e-06,5.37676456799745e-06,9.04281372608997e-06,1.97242129188311e-05
4.14734434746957e-06,4.64650932805977e-06,7.47456550916899e-06,1.62684191846983e-05
4.54500527258984e-06,4.92193738939588e-06,8.14577826957794e-06,1.76127209315637e-05
2.48441383247688e-05,1.46200815205469e-05,2.7533463101686e-05,6.69976829470017e-05
4.22497304527086e-06,3.84820248158124e-06,1.03519214855795e-05,1.84250970124316e-05
4.95420469344845e-06,4.68458386132417e-06,1.00736050284073e-05,1.97123935831799e-05
5.10352795975045e-06,5.31944546535537e-06,1.09059854459918e-05,2.13289588710976e-05
4.31419082755114e-06,3.78916060421862e-06,8.91928563482651e-06,1.70226370665963e-05
6.44444784071512e-06,4.21975318154652e-06,9.77098321960261e-06,2.04351842418642e-05
6.67902570506255e-06,7.77898008631933e-06,1.07358740824556e-05,2.51938798738375e-05
9.56488098492529e-06,1.39737260017354e-05,1.70375617534756e-05,4.05761687401363e-05
1.21562346952394e-05,1.83574796579118e-05,1.79221655471968e-05,4.8435879900348e-05
8.2264416010044e-06,9.8049452356826e-06,1.56287260810067e-05,3.36601129176937e-05
8.76450365810258e-06,5.09657867090946e-06,2.2242971027514e-05,3.6104053356526e-05
8.19540637743179e-06,8.10087993585292e-06,1.12085773894663e-05,2.7504863702751e-05
1.49062799650759e-05,1.07958926510702e-05,1.52004777665086e-05,4.09026503826546e-05
6.83047903249632e-06,6.77410736105649e-06,1.12117548938221e-05,2.4816341287375e-05
3.41100120237878e-06,3.11463376038989e-06,7.66746102797127e-06,1.41930959907399e-05
7.38561579736117e-06,5.60744140667194e-06,1.91335893151196e-05,3.21266465191527e-05
3.03980322016097e-06,2.80874700189826e-06,6.5678271607731e-06,1.24163773828323e-05
6.03211028970102e-06,5.38663495343217e-06,1.61387517906936e-05,2.75574970338268e-05
5.71481756391019e-06,4.22628668051512e-06,1.0787355298844e-05,2.07284595432693e-05
1.04925751394134e-05,6.56712306663811e-06,1.44114449196557e-05,3.14711431257072e-05
1.22262551290965e-05,7.55905410794227e-06,1.16251572036342e-05,3.1410466440673e-05
2.985094785223e-06,2.87981593759054e-06,6.58593801474069e-06,1.24508487375542e-05
8.21862689230344e-06,6.92810127395587e-06,1.47681470386116e-05,2.99148752048709e-05
8.61997813879105e-06,5.63702166651794e-06,1.22780653880577e-05,2.65350651933667e-05
1.03549387051297e-05,7.55455351119007e-06,1.3590448520604e-05,3.14999407369237e-05
7.5437576325879e-06,5.5153460597528e-06,1.24128318460001e-05,2.54719355383408e-05
0.000417832263175095,0.000917962970347909,0.000703049085119487,0.00203884431864249
0.000205350859861862,0.00019260630952403,0.000261587789660112,0.000659544959046004
0.000345867022601263,0.000251084105725669,0.000442556061838266,0.0010395071901652
0.000181867544839727,0.000360474780673128,0.000165800771792389,0.000708143097305244
0.000447069467593941,0.000886243293523344,0.000493106584627089,0.00182641934574437
1.83509373803617e-05,1.96597694390353e-05,1.81363597829206e-05,5.61470666023177e-05
5.35123656413281e-06,5.11874426260436e-06,9.30748590623356e-06,1.97774667329707e-05
4.87119554294591e-06,3.55755203838663e-06,9.88943379073186e-06,1.83181813720644e-05
9.66009956793324e-06,1.22427945787321e-05,1.61218184961673e-05,3.80247126428326e-05
3.97192569420028e-06,4.15504277056571e-06,9.4490687659139e-06,1.75760372306799e-05
3.76210160193213e-06,3.64521768372182e-06,8.74364515743725e-06,1.61509644430912e-05
3.76531764391707e-06,4.24009869918668e-06,8.85653881248134e-06,1.68619551555851e-05
3.36878011789838e-06,2.90634570675063e-06,8.24792434745701e-06,1.4523050172106e-05
3.18198134187862e-06,2.9549871376167e-06,8.51665021216749e-06,1.46536186916628e-05
3.18895721582478e-06,2.76691961764054e-06,8.72149582551668e-06,1.4677372658982e-05
3.10103131247918e-06,2.74257684712698e-06,8.58206661143687e-06,1.4425674771043e-05
3.22918854002537e-06,2.75017994676311e-06,8.70420763198182e-06,1.46835761187703e-05
3.16219895312602e-06,2.70628697608172e-06,9.18654095336718e-06,1.50550268825749e-05
3.27144641803183e-06,2.72960922810182e-06,8.58825925303768e-06,1.45893148991713e-05
3.23306693646503e-06,2.6696427309518e-06,8.49810716747392e-06,1.44008168348907e-05
4.22246932439637e-06,4.44221860142969e-06,9.5317179987764e-06,1.81964059246025e-05
4.27173080273772e-06,4.21137018324524e-06,9.34357652832564e-06,1.78266775143086e-05
3.18811923385367e-06,2.65248429408874e-06,8.41923795591664e-06,1.4259841483859e-05
3.11416171917053e-06,2.66985365287713e-06,8.25754755515255e-06,1.40415629272002e-05
3.28147402690343e-06,2.74522673529011e-06,8.60358837552381e-06,1.46302891377174e-05
3.26680163725204e-06,2.76316256499852e-06,9.02603630192761e-06,1.50560005041782e-05
3.45741704125756e-06,2.89161549515657e-06,8.89356567569283e-06,1.5242598212107e-05
3.43203387677457e-06,2.76463274384017e-06,8.81847954835277e-06,1.50151461689675e-05
3.51362669761551e-06,2.75711976534743e-06,9.44344066700161e-06,1.57141871299646e-05
3.54144842434753e-06,2.86261845299591e-06,9.00193648367153e-06,1.5406003361015e-05
3.60617908637913e-06,2.73152111488767e-06,9.23053968077745e-06,1.55682398820443e-05
3.7761474795645e-06,2.93986228902864e-06,9.84504633187117e-06,1.65610561004643e-05
7.55422510266675e-05,5.22886260492525e-05,6.39688660968482e-05,0.000191799743172768
0.000775893344665763,0.00177059401965549,0.00135033391847433,0.00389682128279558
0.000149901633092129,0.000198220934453054,0.000135194770020539,0.000483317337565722
3.77339420493987e-05,2.52165231997451e-05,3.45850019591526e-05,9.75354672082964e-05
1.33310106814501e-05,9.38736673080676e-06,1.64078792350707e-05,3.91262566473275e-05
1.03900704361555e-05,5.72216930856305e-06,1.4283780747402e-05,3.03960204921206e-05
7.51639973838498e-06,4.32841324638702e-06,1.39841855020086e-05,2.58289984867806e-05
6.30126075033875e-06,3.86968929098192e-06,1.45532910505e-05,2.47242410918207e-05
5.79322656883443e-06,3.60672704430111e-06,1.44737521759414e-05,2.3873705789077e-05
5.43173263114823e-06,3.68029814093488e-06,1.63902979881724e-05,2.55023287602555e-05
5.54470342598046e-06,3.5235556112702e-06,1.6009829077543e-05,2.50780881147937e-05
5.31512666904152e-06,3.52157305285089e-06,1.61086324030212e-05,2.49453321249137e-05
9.52637920720956e-06,4.99380258284798e-06,1.62864920700528e-05,3.08066738601103e-05
1.28695568826313e-05,7.23816218892883e-06,1.90949717198808e-05,3.9202690791441e-05
1.4992195933538e-05,7.79621603616416e-06,2.12896811088035e-05,4.40780930785056e-05
6.17293934817895e-06,3.89155565229101e-06,1.06106749112901e-05,2.06751699117601e-05
8.90322332499662e-06,5.44087103531342e-06,1.18592021437832e-05,2.62032965040932e-05
8.79732177096649e-06,6.68298649507621e-06,1.61409933418684e-05,3.16213016079111e-05
2.4032339924301e-05,1.55927884305993e-05,3.8652445941112e-05,7.82775742960122e-05
1.45039139557572e-05,9.68989932813454e-06,2.10423430026552e-05,4.5236156286547e-05
6.11543469295734e-06,4.26709422436052e-06,1.22332653082926e-05,2.26157942256105e-05
6.8587651101751e-06,4.71096024185355e-06,1.24024067532232e-05,2.39721321052518e-05
1.51413363057578e-05,7.67984906866041e-06,1.48803588660154e-05,3.77015442404335e-05
6.50381424860702e-06,5.52413148514684e-06,8.73106244060764e-06,2.07590081743615e-05
6.41568328400155e-06,4.80616253867446e-06,8.75608025090963e-06,1.99779260735856e-05
2.2259440416707e-05,8.39002877369759e-06,1.48528517531855e-05,4.550232094359e-05
6.4492358741239e-06,5.392204626788e-06,8.26720341513268e-06,2.01086439160446e-05
6.553630585197e-06,4.29511002198302e-06,7.9701504912248e-06,1.88188910984048e-05
6.44648946105233e-06,4.06772528973551e-06,7.96734313875829e-06,1.84815578895461e-05
6.50428730510882e-06,4.22621205214993e-06,8.28280038010869e-06,1.90132997373674e-05
7.84479199363882e-06,6.37080807163095e-06,1.15803466041018e-05,2.57959466693716e-05
6.21866860913201e-06,4.41019764366158e-06,7.91615728699559e-06,1.85450235397892e-05
6.55363791750895e-06,4.00523480255333e-06,8.02809784009732e-06,1.85869705601596e-05
2.23056368268319e-05,9.4160140916247e-06,4.1344356151912e-05,7.30660070703685e-05
2.71588579783486e-05,1.38667114839814e-05,4.18711468898184e-05,8.28967163521485e-05
1.66443805050234e-05,1.03332303771849e-05,3.68674789694515e-05,6.38450898516598e-05
1.0033648116826e-05,6.48208706655086e-06,1.818870107673e-05,3.47044362601069e-05
1.14097034291441e-05,6.74895572547653e-06,2.35005005968148e-05,4.16591597514353e-05
2.45149022636709e-05,1.6004597121017e-05,5.01147772141957e-05,9.06342765988836e-05
9.2246457308416e-06,6.77907491195075e-06,1.44489195418074e-05,3.04526401845998e-05
1.61845712887805e-05,1.07093713046986e-05,2.49114028416073e-05,5.18053454350864e-05
8.30610000251824e-06,5.27849464869094e-06,9.66025066599105e-06,2.32448453172002e-05
2.02703968668391e-05,1.28009014470824e-05,2.04940590649964e-05,5.3565357378918e-05
1.75440845447333e-05,1.16525686928883e-05,3.64624074746349e-05,6.56590607122565e-05
1.53840823735597e-05,1.17810753670076e-05,2.03470567788117e-05,4.7512214519379e-05
6.02763492432891e-05,4.095278664583e-05,5.13320100287848e-05,0.000152561145917904
5.76399924479409e-06,7.67641352033242e-06,1.03824978787516e-05,2.38229106438781e-05
3.56544082254144e-05,1.4909425184138e-05,5.03260894087772e-05,0.00010088992281833
2.47045819762115e-05,1.61349403711932e-05,5.74112413867108e-05,9.82507637341155e-05
2.79626227087703e-05,1.3857635847532e-05,2.70493987861787e-05,6.88696573424811e-05
9.55256288261607e-06,8.44253418925609e-06,1.29841941216819e-05,3.09792911935541e-05
8.62640077450656e-06,7.65550545869244e-06,1.03603820664719e-05,2.66422882996709e-05
1.08870763589077e-05,9.07974011072299e-06,1.18532747155597e-05,3.18200911851904e-05
8.64694901607931e-06,8.05959198092899e-06,1.18755718156123e-05,2.85821128126206e-05
8.53462206058565e-06,8.23342555886946e-06,9.92748455830519e-06,2.66955321777603e-05
8.24701273614594e-06,7.62277853897122e-06,9.23264588636329e-06,2.51024371614805e-05
9.80282154017736e-06,9.27056133807535e-06,1.12714832180697e-05,3.03448660963224e-05
2.4703834128896e-05,1.13916911065185e-05,2.18578189937365e-05,5.79533442291511e-05
1.62492451921831e-05,1.0112610968678e-05,1.61563899415887e-05,4.25182461024498e-05
1.15561961560489e-05,7.15725385758209e-06,1.55789482518129e-05,3.42923982654439e-05
7.95108928456397e-06,5.35470962939519e-06,1.09679906348156e-05,2.42737895487748e-05
2.81568976310691e-05,1.11305435220562e-05,1.86494191353159e-05,5.79368602884411e-05
1.87965456885219e-05,8.47500111796762e-06,1.74017970482713e-05,4.46733438547608e-05
1.22805090909203e-05,9.0854978115473e-06,1.6940224645724e-05,3.83062315481917e-05
8.65992776177269e-06,6.40411385428288e-06,1.09652046506545e-05,2.60292462667101e-05
9.39553673053806e-06,6.51367322616511e-06,1.08178604414201e-05,2.67270703981232e-05
8.43325775618588e-06,6.92253391439946e-06,9.50075521774203e-06,2.48565468883274e-05
7.26732653414288e-06,5.8517616629699e-06,7.64123598859724e-06,2.076032418571e-05
1.18575615618496e-05,1.02042174551575e-05,1.25290397091602e-05,3.45908187261673e-05
9.05011678614148e-06,6.85211877777363e-06,9.47919159664157e-06,2.53814271605567e-05
8.50829973919261e-06,6.30934326433632e-06,8.77923825036482e-06,2.35968812538938e-05
1.12716506843154e-05,5.65096865983376e-06,9.94734575632444e-06,2.68699651004736e-05
8.20987650889051e-06,8.01629624862551e-06,9.25943009962258e-06,2.54856028571386e-05
7.44752981927818e-06,5.68856474545682e-06,8.25968960823665e-06,2.13957841729716e-05
8.90759569987882e-06,6.6211701640604e-06,9.19459110933489e-06,2.47233569732741e-05
9.58142627580519e-06,7.17511577947811e-06,9.44070777582595e-06,2.61972498311093e-05
7.2223831457194e-06,5.76766157703902e-06,7.90279734203395e-06,2.08928420647924e-05
8.42861464962861e-06,6.18548675108401e-06,9.21355952892251e-06,2.38276609296351e-05
1.31756524096278e-05,1.06409472069793e-05,1.32172053670007e-05,3.70338049836078e-05
8.95025202120772e-06,6.49068718096471e-06,9.64292035392972e-06,2.50838595561022e-05
1.22904361413946e-05,7.54238906117871e-06,1.16293143914457e-05,3.1462139594019e-05
1.88259551699865e-05,9.65288239254213e-06,1.71779416870641e-05,4.56567792495928e-05
1.70106077850143e-05,7.0246026535921e-06,1.8023267160153e-05,4.20584775987595e-05
1.61477686113262e-05,1.27499816187774e-05,2.09621662366203e-05,4.98599164667239e-05
1.27201624995877e-05,6.54935790195562e-06,1.22769495642382e-05,3.15464699657815e-05
2.72487312147356e-05,8.01816065276529e-06,1.95428907886363e-05,5.48097826561372e-05
1.76630836787019e-05,1.86568960052611e-05,2.57507788808734e-05,6.20707585648364e-05
9.18946957558501e-06,5.33736769227538e-06,9.30610950469767e-06,2.38329467725581e-05
1.45464061346038e-05,1.21278595071971e-05,1.93541694855056e-05,4.60284351273064e-05
9.68106886671147e-06,6.80944677749332e-06,1.11351546729094e-05,2.76256703171142e-05
6.99054921860778e-06,4.97396268665925e-06,8.87377576062483e-06,2.08382876658919e-05
9.68506941207246e-06,6.02625993567107e-06,1.10121279274605e-05,2.6723457275204e-05
8.54660140883277e-06,5.70213624326781e-06,9.93087780882404e-06,2.41796154609246e-05
8.96256589165969e-06,5.94795796767675e-06,1.29463510741464e-05,2.78568749334829e-05
1.01740821814323e-05,5.78481964555264e-06,1.33861749144173e-05,2.93450767414023e-05
7.79979566842976e-06,4.83794376858716e-06,9.86964040636724e-06,2.25073798433842e-05
7.74895803469286e-05,7.03207897256841e-05,5.71787737598638e-05,0.000204989143832477
0.000286314678797998,0.00013498010105737,0.000147527734196554,0.000568822514051923
8.0502247980322e-06,9.54548211659325e-06,1.42197820121954e-05,3.18154889268208e-05
9.31127898693593e-05,5.26958489379578e-05,4.45209034071013e-05,0.000190329542214418
5.85775131341906e-06,5.57407953016692e-06,1.08083571604558e-05,2.22401880040418e-05
1.38047086114226e-05,1.0296522416421e-05,1.38398182342125e-05,3.79410492620561e-05
7.78002479652594e-06,6.53519073344853e-06,1.12207232948455e-05,2.553593882482e-05
6.95753705963093e-06,4.4599166618258e-06,8.67938919316562e-06,2.00968429146223e-05
8.86658316287396e-06,6.5208335522226e-06,1.18077845892052e-05,2.71952013043017e-05
5.33545412929474e-06,5.92242754720687e-06,1.10194744915658e-05,2.22773561680674e-05
1.2998188911905e-05,1.14169776666268e-05,1.74377675977196e-05,4.18529341762514e-05
8.16433403189112e-06,7.04479271565943e-06,1.05050199940905e-05,2.5714146741641e-05
7.83054648036707e-06,6.97390964851188e-06,1.0505526656034e-05,2.5309982784913e-05
1.05600508962032e-05,7.91254272406101e-06,1.08623337949181e-05,2.93349274151824e-05
4.24794200972133e-06,4.59484159950862e-06,8.22861488899694e-06,1.70713984982269e-05
1.8436274048633e-05,1.09835278173037e-05,1.25147542014894e-05,4.19345560674262e-05
4.02550491999779e-06,4.30805154144095e-06,9.1380140456502e-06,1.74715705070889e-05
3.69883475590845e-06,3.92128125456924e-06,8.13632315800986e-06,1.57564391684875e-05
5.436285384222e-06,5.01804300082877e-06,1.00883085247024e-05,2.05426369097532e-05
1.15862797142019e-05,9.70090330620263e-06,1.32230726854998e-05,3.45102557059043e-05
6.90404981484518e-06,7.75030389728615e-06,1.03268723119615e-05,2.49812260240928e-05
9.57515851195175e-06,1.06779363512123e-05,1.12560714782956e-05,3.15091663414596e-05
1.21176699229067e-05,1.00332422656299e-05,1.40596499137158e-05,3.62105621022525e-05
9.97059191796448e-06,7.74290924832232e-06,1.17702254855692e-05,2.9483726651856e-05
4.99675143315757e-06,4.96360109373599e-06,8.69594045916274e-06,1.86562929860563e-05
4.73731559962074e-06,7.00774582592161e-06,8.89014670736001e-06,2.06352081329024e-05
6.07475906125023e-06,5.84357739412743e-06,8.65169713837384e-06,2.05700335937515e-05
4.03900992468846e-06,3.9274145347451e-06,7.58082214299816e-06,1.55472466024317e-05
4.28818149758524e-06,4.10645719299765e-06,7.47297625663413e-06,1.5867614947217e-05
5.66532872110076e-06,4.9955283654504e-06,9.26376506712826e-06,1.99246221536794e-05
4.58543072638252e-06,4.49300768614584e-06,7.85941161651075e-06,1.69378500290391e-05
4.44401096965694e-06,4.47331607315185e-06,7.32719722494701e-06,1.62445242677558e-05
5.08616495368836e-06,4.41470300849803e-06,7.40025380078581e-06,1.69011217629722e-05
1.14225637213545e-05,7.84367629550418e-06,1.53187866790795e-05,3.45850266959382e-05
7.77502782471424e-06,8.09169477822949e-06,1.81067775398153e-05,3.3973500142759e-05
1.28268449278204e-05,8.71155202059628e-06,1.28608770604043e-05,3.4399274008821e-05
6.02402020533771e-06,7.05339852913823e-06,9.43615449589418e-06,2.25135732303701e-05
6.48391612767593e-06,6.16790017241936e-06,9.92915637719756e-06,2.25809726772929e-05
5.77316604315598e-06,7.24788528141935e-06,1.05056157153446e-05,2.35266670399199e-05
4.11197252298538e-06,4.34237178945243e-06,8.82456471425279e-06,1.72789090266906e-05
5.30290522974937e-06,5.77012431943588e-06,9.39616176991188e-06,2.04691913190971e-05
6.5158743527473e-06,7.47253714797602e-06,1.04294989664608e-05,2.44179104671841e-05
9.47906872800777e-06,8.78705503312503e-06,1.31944235356692e-05,3.1460547296802e-05
9.49126331650176e-06,7.87117100770212e-06,1.21696604640488e-05,2.95320947882526e-05
2.43304045508447e-05,1.11204288906371e-05,2.00784361262167e-05,5.55292695676986e-05
6.46928941814104e-06,5.37166186367282e-06,1.01078796419685e-05,2.19488309237823e-05
4.87796459063339e-06,4.46811085903942e-06,8.51232034058541e-06,1.78583957902582e-05
1.36306130771226e-05,7.82283500070583e-06,1.62964366050002e-05,3.77498846828286e-05
6.2952410473669e-06,4.68630094706903e-06,9.78697008139138e-06,2.07685120758273e-05
7.04990992416065e-06,4.87124074392617e-06,1.47890820126191e-05,2.67102326807059e-05
1.02170012497628e-05,6.83766404526531e-06,2.32109246630711e-05,4.02655899580991e-05
9.38789481367951e-06,6.56660350995209e-06,1.67222277431477e-05,3.26767260667793e-05
4.03974932240575e-05,2.65394403755797e-05,7.18680635087237e-05,0.000138804997108361
4.48554267322054e-05,1.44086870459265e-05,2.07380888170408e-05,8.00022025951727e-05
1.44371095125104e-05,8.96703602995524e-06,2.18714621392228e-05,4.52756076816885e-05
0.000124904945991386,9.30588709993918e-05,8.25653113628214e-05,0.000300529128353599
4.58380076492068e-05,1.61814785845619e-05,3.92216285444602e-05,0.000101241114778229
3.45644758439508e-05,2.0281505840528e-05,3.55247891158343e-05,9.03707708003131e-05
3.13599487331848e-05,6.75816820639332e-06,1.46669454949535e-05,5.27850624345317e-05
3.48342236389214e-06,3.18037354987975e-06,7.20849193748036e-06,1.38722878512523e-05
3.94784197756316e-05,2.56626606984234e-05,4.63177520552759e-05,0.000111458832529331
2.24380358412101e-05,6.16258789112392e-06,1.54798509786959e-05,4.40804747110299e-05
3.84585928510877e-06,3.77559890813938e-06,8.46905715831621e-06,1.60905153515644e-05
5.13177407640126e-06,4.35219824818994e-06,1.02640368338631e-05,1.97480091584543e-05
5.57280443625524e-05,2.35821680784528e-05,5.62514848332904e-05,0.000135561697274296
3.11338661373077e-05,9.04074339131285e-06,2.33126418097994e-05,6.348725133842e-05
9.5510130580635e-06,1.24848602904302e-05,1.3862350576737e-05,3.58982239252307e-05
3.60329849746162e-05,1.79673445530602e-05,2.96690558607528e-05,8.36693853884292e-05
0.000161386571578983,2.19557553065026e-05,7.03462280474598e-05,0.000253688554932945
7.42338690335747e-05,3.64374648977262e-05,4.12864624093236e-05,0.000151957796340624
1.06190666297205e-05,8.92629983571052e-06,1.66163045271964e-05,3.61616709926274e-05
4.36157377569178e-06,3.93941715269935e-06,8.04338974144202e-06,1.63443806698332e-05
4.55725481101141e-06,3.67292326513378e-06,7.96671706642449e-06,1.61968951425697e-05
2.44861547851615e-05,1.54358909284074e-05,1.85447353628419e-05,5.84667810764108e-05
0.000247440463725617,0.00013530549875013,0.000149101350531491,0.000531847313007238
2.54665986348223e-05,3.83826087503277e-05,5.28463940987935e-05,0.000116695601483944
4.8675464223614e-05,3.27542152787287e-05,4.96340682198265e-05,0.000131063747722169
8.10064849311086e-05,9.05726559897435e-05,8.90907280196272e-05,0.000260669868940479
3.04660387440162e-05,2.35845976717399e-05,5.0708527544844e-05,0.0001047591639606
3.54169148551872e-05,3.51181595196828e-05,4.49936235946578e-05,0.000115528697969528
3.72544794483204e-05,2.72381892002476e-05,5.47516696686707e-05,0.000119244338317239
4.31464384072323e-05,2.81517412747359e-05,7.45053680373229e-05,0.000145803547719291
4.81823622806644e-05,2.7686719201311e-05,5.06197621665357e-05,0.000126488843648511
8.65748858505243e-05,2.91880639008872e-05,9.21690639338889e-05,0.0002079320136853
2.92219367012834e-05,1.97857250542818e-05,5.41386063926903e-05,0.000103146268148255
2.59026643517163e-05,1.78156166500696e-05,3.75332317747908e-05,8.12515127765767e-05
2.44134053269852e-05,1.46273099909375e-05,3.43205533205066e-05,7.33612686384293e-05
4.22700464985926e-05,3.74520814442891e-05,7.27645296087638e-05,0.000152486657551646
8.08525141941744e-06,6.17731613875614e-06,1.73160812871101e-05,3.15786488452837e-05
7.28838055296237e-05,2.59815237118204e-05,7.6553495591699e-05,0.000175418824833143
2.52787763903399e-05,1.03202596625117e-05,2.79049720178026e-05,6.35040080706542e-05
2.26794202586289e-05,1.51371411082891e-05,3.38226241985609e-05,7.16391855654789e-05
3.28623029085126e-05,2.237931327239e-05,4.98668806487238e-05,0.000105108496829626
3.79808973211542e-05,1.98956694469325e-05,4.820528787915e-05,0.000106081854647237
3.12692618700311e-05,2.17009245980368e-05,4.15814803150776e-05,9.45516667831455e-05
2.86061570366404e-05,2.68183018232015e-05,3.31279829969615e-05,8.85524418568034e-05
9.75762995965787e-06,5.87546163362107e-06,1.48840832102736e-05,3.05171748035525e-05
1.79619497869296e-05,9.04188268898978e-06,1.43411862267289e-05,4.13450187026482e-05
7.15927744615653e-06,6.50573383442344e-06,1.25641855880159e-05,2.62291968685959e-05
1.90048760861925e-05,1.60885848802911e-05,3.17297609319213e-05,6.68232218984049e-05
3.13865293556954e-05,2.11093238173824e-05,4.44840218223216e-05,9.69798749953994e-05
2.08599456411267e-05,1.6304348129156e-05,2.85499243838128e-05,6.57142181540956e-05
4.07065811283493e-05,2.148534558437e-05,5.06267949061255e-05,0.000112818721618845
1.9440826423766e-05,1.44789397835304e-05,4.00028926362323e-05,7.39226588435287e-05
4.70494286852209e-05,4.00964586702921e-05,6.74099332331672e-05,0.00015455582058868
8.46432809082728e-05,5.88680614164563e-05,0.000116475857957109,0.000259987200281838
3.08149701685314e-05,2.50219888527718e-05,4.38182803623665e-05,9.96552393836696e-05
2.04072727816371e-05,1.59753972111776e-05,2.85919002898879e-05,6.49745702827026e-05
2.66997436089641e-05,1.56102286551663e-05,3.3460409317696e-05,7.57703815818264e-05
7.21156441291562e-06,7.46808212343454e-06,1.50318876520153e-05,2.97115341883654e-05
9.38784397037567e-06,9.01070541268867e-06,1.55799003933037e-05,3.39784497763681e-05
3.15685903262678e-05,2.83072468423595e-05,4.29604632159136e-05,0.000102836300384541
3.21145788620125e-05,2.92517186765707e-05,4.82691685741528e-05,0.000109635466112736
3.12967808073201e-05,1.91999613528711e-05,3.82948992942759e-05,8.87916414544672e-05
5.72259040765438e-05,2.87691690454208e-05,4.94101917124632e-05,0.000135405264834428
6.67585365924301e-05,6.2176247531801e-05,7.76315286711145e-05,0.000206566312795346
2.11627561405624e-05,2.10567831064443e-05,5.39560093943906e-05,9.61755486413973e-05
7.56603014729383e-05,4.61425928347248e-05,6.97053268429273e-05,0.00019150822115059
0.000139554311014272,4.86666177022408e-05,0.000132171211262401,0.000320392139978913
4.39681381681202e-05,2.2446493461715e-05,4.1491394101286e-05,0.000107906025731121
3.36129925639686e-06,2.95937715871378e-06,8.63529049397041e-06,1.4955966909081e-05
3.19476015645731e-05,1.28449362980886e-05,1.61100783452015e-05,6.09026162078632e-05
1.91829530885817e-05,1.67690556521026e-05,2.00293552781788e-05,5.5981364018863e-05
7.30213167934928e-05,2.71691291402973e-05,4.11214343442487e-05,0.000141311880278039
1.93166860226941e-05,1.15653767424601e-05,1.7980681967218e-05,4.88627447323723e-05
1.53930101374328e-05,7.41319195446964e-06,1.25043360679169e-05,3.53105381598193e-05
7.19379794650551e-06,5.73602604987855e-06,9.6753469047278e-06,2.26051709011119e-05
1.27138163024465e-05,7.89395034934668e-06,1.48772547278408e-05,3.5485021379634e-05
6.4269255084918e-06,4.48458858826311e-06,8.73765891051643e-06,1.96491730072713e-05
1.98484134954969e-05,1.0678794796839e-05,2.01579931025524e-05,5.06852013948883e-05
7.30514055481795e-06,5.81302635536136e-06,1.01894761915936e-05,2.33076431017729e-05
1.15404287015408e-05,8.32046974124544e-06,1.33205136359871e-05,3.31814120787734e-05
9.76231685244837e-06,6.7468668328653e-06,1.20360407665012e-05,2.85452244518149e-05
1.20679272550748e-05,9.28685060290293e-06,1.52070544356171e-05,3.65618322935948e-05
9.71946197382153e-06,8.51703598402877e-06,1.32768578369608e-05,3.15133557948111e-05
1.14462200414064e-05,8.93288319953909e-06,1.36041120558944e-05,3.39832152968399e-05
3.27388421212136e-06,2.86410720215963e-06,7.50039289292515e-06,1.36383843072061e-05
9.72415853610727e-06,6.07237866722534e-06,1.24837673807442e-05,2.82803045840768e-05
5.44299620703936e-05,1.94571461993504e-05,2.74627698914351e-05,0.000101349878161179
1.15477619102571e-05,1.05412902997522e-05,1.6112658409032e-05,3.82017106190412e-05
1.63632690781046e-05,1.45705773516419e-05,1.78653750807296e-05,4.87992215104761e-05
9.74208524971469e-06,6.53551685879555e-06,1.25283327255006e-05,2.88059348340108e-05
8.37171368806723e-06,6.34976690216184e-06,1.16632695992124e-05,2.63847501894415e-05
8.95677390664428e-06,6.21297860797575e-06,1.16404821009591e-05,2.68102346155792e-05
1.53386882316702e-05,1.27749239747006e-05,1.79023782410728e-05,4.60159904474436e-05
9.05996403720964e-06,5.2832956159687e-06,1.13902298884682e-05,2.57334895416465e-05
1.34265476221453e-05,9.680333896845e-06,1.52875619105803e-05,3.83944434295706e-05
2.06066857214166e-05,1.02301051745331e-05,1.83120498467702e-05,4.91488407427199e-05
6.33601601425285e-06,5.27606178220304e-06,1.09179595448998e-05,2.25300373413557e-05
1.18918590510661e-05,8.60214593121868e-06,1.29065213286465e-05,3.34005263109313e-05
7.58985045370507e-06,6.65695055942665e-06,1.14425114716569e-05,2.56893124847887e-05
9.62098212504109e-06,8.42687175281442e-06,1.42054619061993e-05,3.22533157840549e-05
1.22611150060518e-05,7.06340959735018e-06,1.47155176243019e-05,3.40400422277038e-05
6.8575414482608e-06,5.80839845969398e-06,1.16908065435321e-05,2.43567464514868e-05
1.72774497205575e-05,1.09975999061711e-05,1.70517146435898e-05,4.53267642703184e-05
1.25334386975607e-05,8.29954066274457e-06,1.2885988142938e-05,3.37189675032433e-05
6.42002743314544e-06,6.12126856650685e-06,1.0281658436278e-05,2.28229544359303e-05
1.03778477357396e-05,7.66424447282313e-06,1.28692662236078e-05,3.09113584321706e-05
9.65390691869083e-06,6.05593262495531e-06,1.31770188674453e-05,2.88868584110914e-05
