potencia_x,potencia_y,potencia_z,potencia_total_xyz
3.20675839444258e-05,3.38169645951707e-05,3.99783039383986e-05,0.000105862852477995
8.50408195496438e-06,4.40671919185108e-06,2.51251046444269e-05,3.80359057912423e-05
3.80449222310047e-06,2.74124221941988e-06,1.12392591927896e-05,1.77849936353099e-05
2.63076086427003e-06,2.32078902335385e-06,6.73337770149674e-06,1.16849275891206e-05
2.42176763393053e-06,2.25717458544006e-06,6.14722397226244e-06,1.0826166191633e-05
2.50157989163096e-06,2.26022647817659e-06,6.05505661053008e-06,1.08168629803376e-05
2.49802934253062e-06,2.21656815079026e-06,5.86936819333035e-06,1.05839656866512e-05
2.48802884465702e-06,2.19313908158643e-06,5.85120715915304e-06,1.05323750853965e-05
2.58338717833072e-06,2.35462144532861e-06,6.14028435825491e-06,1.10782929819142e-05
2.51058191213948e-06,2.30146811259371e-06,5.91658095608201e-06,1.07286309808152e-05
2.53838213003533e-06,2.26304425479552e-06,5.78464050447762e-06,1.05860668893085e-05
2.4830800845267e-06,2.26184710418069e-06,5.56707002467662e-06,1.0311997213384e-05
2.50910529342355e-06,2.28079022705738e-06,5.64753321154705e-06,1.0437428732028e-05
2.4176801922585e-06,2.18460397114154e-06,5.42059189048803e-06,1.00228760538881e-05
2.57643992854139e-06,2.28617332495124e-06,5.42678089297486e-06,1.02893941464675e-05
2.48462338317359e-06,2.18257042725151e-06,5.45176515547575e-06,1.01189589659009e-05
2.41294240591243e-06,2.26097084919586e-06,5.3390850349592e-06,1.00129982900675e-05
2.55774031618889e-06,2.1798179573381e-06,5.41195041336798e-06,1.0149508686895e-05
2.49344495253662e-06,2.22639739293335e-06,5.52641532964383e-06,1.02462576751138e-05
3.71139885893399e-06,2.64412212418316e-06,9.32929740721998e-06,1.56848183903371e-05
2.72533286771516e-06,2.40026179169189e-06,6.91359431536268e-06,1.20391889747697e-05
4.66454748306604e-06,3.90660418742719e-06,1.48720406556631e-05,2.34431923261563e-05
2.47863737772952e-06,2.25750236169957e-06,5.97604410297388e-06,1.0712183842403e-05
2.36306275704405e-06,2.20125751525309e-06,5.61036360538545e-06,1.01746838776826e-05
2.49940439387655e-06,2.27411913954495e-06,5.31679513767602e-06,1.00903186710975e-05
2.49132005318254e-06,2.27824725795937e-06,5.70752021346486e-06,1.04770875246068e-05
2.49598519786063e-06,2.20171461956394e-06,5.43506894053845e-06,1.0132768757963e-05
2.47706718090428e-06,2.20408419817934e-06,5.48451512578805e-06,1.01656665048717e-05
2.50137075502981e-06,2.15693210826139e-06,5.49559511910798e-06,1.01538979823992e-05
2.5223726949567e-06,2.22737135285132e-06,5.42752245019767e-06,1.01772664980057e-05
2.45917703462805e-06,2.20527988107217e-06,5.41316377829319e-06,1.00776206939934e-05
2.43997215482437e-06,2.24930223508749e-06,5.22299153617678e-06,9.91226592608864e-06
2.45937469041223e-06,2.2088859680943e-06,5.24587213891902e-06,9.91413279742555e-06
2.51791101610221e-06,2.22726441960454e-06,5.36164038161303e-06,1.01068158173198e-05
2.46871799852154e-06,2.27133049502327e-06,5.08540998012184e-06,9.82545847366665e-06
2.5129480721291e-06,2.30753413259866e-06,5.52612061640879e-06,1.03466028211365e-05
2.52062690835123e-06,2.30720481116512e-06,5.54319727892473e-06,1.03710289984411e-05
2.54451560915393e-06,2.2778479117613e-06,5.23895649110791e-06,1.00613200120231e-05
2.44149993617095e-06,2.2621468512058e-06,5.23057796926242e-06,9.93422475663917e-06
2.52587388939937e-06,2.23701898908305e-06,5.09827356072163e-06,9.86116643920404e-06
2.47608336514559e-06,2.26663260572694e-06,5.21844254986335e-06,9.96115852073588e-06
2.50749270368459e-06,2.26516408741281e-06,6.82996614138243e-06,1.16026229324798e-05
2.51567580283125e-06,2.20332569940425e-06,5.00756259570054e-06,9.72656409793604e-06
2.54443764449593e-06,2.16775193541595e-06,5.11211108545675e-06,9.82430066536863e-06
2.48383927904917e-06,2.16799018919462e-06,5.02167326144091e-06,9.6735027296847e-06
2.55120943504575e-06,2.22628750049845e-06,5.46486965408009e-06,1.02423665896243e-05
2.45862174120991e-06,2.21234413689849e-06,5.30634133673922e-06,9.97730721484762e-06
2.49506710072507e-06,2.32399767112129e-06,5.02258385592096e-06,9.84164862776732e-06
2.56014732559777e-06,2.23403657609464e-06,5.14661629653921e-06,9.94080019823162e-06
2.48436959514958e-06,2.23312058363656e-06,5.17264919236648e-06,9.89013937115262e-06
2.41102510966776e-06,2.26748061275697e-06,5.18329223308943e-06,9.86179795551416e-06
2.45158657273105e-06,2.2136705189537e-06,5.1516271909588e-06,9.81688428264354e-06
2.47476450505527e-06,2.2050180006576e-06,4.95728275075507e-06,9.63706525646793e-06
2.49858392252572e-06,2.23209606614641e-06,4.91272294940968e-06,9.64340293808181e-06
2.4853691947012e-06,2.19907964718676e-06,5.16791401077586e-06,9.85236285266382e-06
2.49572322058458e-06,2.22424938052228e-06,5.1486213764279e-06,9.86859397753477e-06
2.56576938498332e-06,2.36508018275548e-06,4.86920321707371e-06,9.80005278481252e-06
2.42538155599716e-06,2.15783888963863e-06,5.19173104375011e-06,9.77495148938589e-06
2.49908830266406e-06,2.30213965557702e-06,4.96264026131034e-06,9.76386821955142e-06
2.4242369433187e-06,2.23565845841414e-06,4.89903616125937e-06,9.55893156299221e-06
2.40793199336487e-06,2.31824877905427e-06,5.069476262093e-06,9.79565703451214e-06
2.46012081874005e-06,2.30719455314634e-06,4.95849786066043e-06,9.72581323254681e-06
2.39969397353307e-06,2.239886153673e-06,5.17546797697977e-06,9.81504810418584e-06
2.43887101933168e-06,2.29987010919734e-06,5.16271587772881e-06,9.90145700625782e-06
3.15821090196737e-06,2.37932872643987e-06,6.58627606609173e-06,1.2123815694499e-05
2.37228419364732e-06,2.19058458674919e-06,5.00466396303634e-06,9.56753274343286e-06
2.40138902979144e-06,2.26624848684228e-06,5.06941325409377e-06,9.73705077072748e-06
2.4900871837318e-06,2.21341317986062e-06,4.97274343853172e-06,9.67624380212413e-06
2.49137197399838e-06,2.22044804239173e-06,4.81215145961684e-06,9.52397147600695e-06
2.41495205103554e-06,2.279714798054e-06,5.00493116729299e-06,9.69959801638254e-06
2.45869563722699e-06,2.20639513884477e-06,5.23419453174805e-06,9.89928530781981e-06
2.49486396287649e-06,2.30427644867978e-06,4.9809510356415e-06,9.78009144719777e-06
2.51653915497502e-06,2.26962515268373e-06,4.78900220899439e-06,9.57516651665314e-06
2.42811053519413e-06,2.26229098788361e-06,5.01517913203562e-06,9.70558065511336e-06
2.5103755007412e-06,2.23166142489681e-06,5.09344796505306e-06,9.83548489069107e-06
2.44182855544801e-06,2.24152066652286e-06,5.01754806695008e-06,9.70089728892095e-06
2.45951381610951e-06,2.26474909504737e-06,5.20005087388535e-06,9.92431378504223e-06
2.45955682768629e-06,2.23201916903273e-06,5.13232801034394e-06,9.82390400706295e-06
2.49648161420937e-06,2.25548880995721e-06,5.07895146237131e-06,9.83092188653789e-06
2.46367171915953e-06,2.3422966112121e-06,5.27390452675146e-06,1.00798728571231e-05
2.46040144354709e-06,2.22596017484524e-06,5.39691061483395e-06,1.00832722332263e-05
2.37107148665042e-06,2.2452893731664e-06,5.06739486394623e-06,9.68375572376306e-06
2.43630088037049e-06,2.25280072198204e-06,5.23612204587443e-06,9.92522364822697e-06
2.39552945809179e-06,2.21335514752106e-06,5.10157326228855e-06,9.71045786790139e-06
2.42073603438294e-06,2.26771598245506e-06,5.23237239990563e-06,9.92082441674364e-06
2.41825087234104e-06,2.24316099593089e-06,5.08090694104018e-06,9.74231880931211e-06
2.4696721299961e-06,2.17852814615024e-06,5.10841195070195e-06,9.75661222684829e-06
2.48013468074823e-06,2.18733071123718e-06,5.23340430167777e-06,9.90086969366318e-06
2.47842770517706e-06,2.27031097702311e-06,5.437615196916e-06,1.01863538791162e-05
2.42090526018469e-06,2.24617870732379e-06,5.1960666390839e-06,9.86315060659237e-06
2.50951298163651e-06,2.30644644105653e-06,5.04734247643197e-06,9.86330189912501e-06
2.48647719151396e-06,2.26619568502346e-06,5.25766895386714e-06,1.00103418304046e-05
2.46770734906264e-06,2.28311699763627e-06,5.42102464077914e-06,1.0171848987478e-05
2.55107260557728e-06,2.33670877024025e-06,5.27472087799627e-06,1.01625022538138e-05
2.48198807956337e-06,2.25495382644193e-06,5.07998862662444e-06,9.81693053262974e-06
2.42300358196701e-06,2.22572225367747e-06,5.30189728570831e-06,9.95062312135279e-06
2.5373993804329e-06,2.23451447420404e-06,5.2742409119991e-06,1.0046154766636e-05
2.48971343663662e-06,2.29504565145419e-06,5.32089181929164e-06,1.01056509073824e-05
2.5438339924478e-06,2.29085247287379e-06,5.19982315157068e-06,1.00345096168923e-05
2.49980161185783e-06,2.26138760180507e-06,5.07648460777365e-06,9.83767382143655e-06
2.4731459054734e-06,2.23701957388524e-06,5.42284727113592e-06,1.01330127504946e-05
2.42394664494247e-06,2.2373521899805e-06,5.16098869888747e-06,9.82228753381043e-06
2.51085437779063e-06,2.18675388737696e-06,5.19415080801052e-06,9.89175907317811e-06
2.42675132527213e-06,2.28894407445026e-06,5.10585500129159e-06,9.82155040101398e-06
2.45034239651089e-06,2.2335432049275e-06,5.15808044477624e-06,9.84196604621463e-06
2.44824394112414e-06,2.251568314803e-06,5.24564193422137e-06,9.94545419014852e-06
2.54217342939449e-06,2.22837734604934e-06,5.54405685338944e-06,1.03146076288333e-05
2.46021681474414e-06,2.23165291960046e-06,4.84667517346933e-06,9.53854490781393e-06
2.36964850488598e-06,2.27705737792626e-06,5.15316330472043e-06,9.79986918753267e-06
2.46295464898345e-06,2.20685796023428e-06,5.11077277973754e-06,9.78058538895526e-06
2.45167305983597e-06,2.14125490990463e-06,5.07678488202727e-06,9.66971285176786e-06
2.43511376109885e-06,2.24889970320116e-06,5.01823712968072e-06,9.70225059398073e-06
2.40550568817286e-06,2.20774489770298e-06,5.09865785035953e-06,9.71190843623537e-06
2.7834160894285e-06,2.51001797194002e-06,5.94498320653482e-06,1.12384172679033e-05
3.6950678500835e-06,3.38927670766839e-06,8.67016977424343e-06,1.57545143319953e-05
2.44695533130831e-06,2.22084040517319e-06,5.72334539642925e-06,1.03911411329107e-05
2.51075790369559e-06,2.26529902614115e-06,5.35709951155633e-06,1.01331564413931e-05
2.44288776300606e-06,2.24934348430661e-06,5.32818956776288e-06,1.00204208150756e-05
2.5312975542838e-06,2.21397427629342e-06,5.50711859581525e-06,1.02523904263925e-05
2.4911234115574e-06,2.27955187820341e-06,5.34001918895996e-06,1.01106944787208e-05
2.3902874438269e-06,2.21117573621923e-06,5.26624144820198e-06,9.86770462824812e-06
2.45555138407405e-06,2.3095946605302e-06,5.36720451438993e-06,1.01323505589942e-05
2.45665954444697e-06,2.36550082852571e-06,5.47546465379926e-06,1.02976250267719e-05
2.43964454905757e-06,2.35069821842897e-06,5.35239724990812e-06,1.01427400173947e-05
2.44350737421985e-06,2.29987962461324e-06,5.24929395132111e-06,9.9926809501542e-06
2.45197901381415e-06,2.28050626854176e-06,5.24208171206833e-06,9.97456699442425e-06
2.42849013003011e-06,2.25537603447608e-06,5.32010440463715e-06,1.00039705691433e-05
2.44795553894198e-06,2.27021069073306e-06,5.12464977496785e-06,9.84281600464289e-06
2.37367642648821e-06,2.24391564594661e-06,5.2973603925305e-06,9.91495246496531e-06
2.4741952538613e-06,2.29940707081099e-06,5.23926675939266e-06,1.00128690840649e-05
2.44581342109172e-06,2.28988492307102e-06,5.55413021944689e-06,1.02898285636096e-05
2.40164292633033e-06,2.24669830606351e-06,5.04788847846746e-06,9.69622971086131e-06
2.46280709876753e-06,2.23084717455752e-06,5.20995645076863e-06,9.90361072409368e-06
2.54612293528428e-06,2.26823985459775e-06,5.63894625600354e-06,1.04533090458856e-05
2.41026894160723e-06,2.18925241692673e-06,5.26361996504372e-06,9.86314132357769e-06
2.50414575126537e-06,2.24384017155669e-06,5.20677250988845e-06,9.95475843271051e-06
2.41018372762796e-06,2.24064542137486e-06,5.08027142213953e-06,9.73110057114234e-06
2.41220605915572e-06,2.25486647416899e-06,5.02933968980106e-06,9.69641222312577e-06
2.44341492979677e-06,2.18528548295357e-06,4.83035788312377e-06,9.45905829587411e-06
2.41358714387077e-06,2.17349407522142e-06,5.08351060907286e-06,9.67059182816505e-06
2.3989261565786e-06,2.27174198305306e-06,5.18693464781617e-06,9.85760278744783e-06
2.45924658172249e-06,2.27030502747831e-06,5.42823160993706e-06,1.01577832191379e-05
2.44096834164356e-06,2.18898579307898e-06,5.16102999902367e-06,9.79098413374621e-06
2.45170920093007e-06,2.26842298632003e-06,4.98599500282092e-06,9.70612719007102e-06
2.58631021126716e-06,2.1957862390495e-06,5.14333647438421e-06,9.92543292470086e-06
2.48553055725462e-06,2.21296371011397e-06,5.01720401881307e-06,9.71569828618166e-06
2.45135875474654e-06,2.27320349388522e-06,5.19095985798869e-06,9.91552210662045e-06
2.47001157258364e-06,2.2122010129742e-06,5.22190708951419e-06,9.90411967507202e-06
2.50279934249427e-06,2.28433559384974e-06,5.17064588982562e-06,9.95778082616963e-06
2.46038960066844e-06,2.29080134638555e-06,5.14842773925477e-06,9.89961868630876e-06
2.47660201821778e-06,2.16194241065814e-06,5.23134410268779e-06,9.8698885315637e-06
2.48510471035774e-06,2.18794229634383e-06,5.32456243741803e-06,9.9976094441196e-06
2.42704449820636e-06,2.20656125404168e-06,5.00495192648081e-06,9.63855767872885e-06
2.45511471703624e-06,2.19862743748904e-06,5.05891039527912e-06,9.7126525498044e-06
2.43675273820199e-06,2.25143929350107e-06,5.29771087241715e-06,9.98590290412021e-06
2.41374781114099e-06,2.21363232514255e-06,4.89174438317766e-06,9.5191245194612e-06
2.92517840980132e-06,2.31725387705036e-06,7.69496794205006e-06,1.29374002289017e-05
1.856572595111e-05,1.0308746887118e-05,2.7186511601376e-05,5.6060984439604e-05
0.000140313716209283,4.30729237415351e-05,9.372526490728e-05,0.000277111904858098
2.11689260534201e-05,1.76041365760586e-05,3.68451262943248e-05,7.56181889238035e-05
3.61132990054478e-06,3.98279660585238e-06,1.36576940488287e-05,2.12518205552258e-05
1.93943046254988e-05,1.73219593678407e-05,3.23930910744739e-05,6.91093550678134e-05
2.67802092401482e-05,2.52787728519588e-05,5.82164004944307e-05,0.000110275382586538
5.4646081070756e-06,4.45164445753603e-06,1.50280958993736e-05,2.49443484639852e-05
4.95249209021566e-06,8.59415825767876e-06,2.25092986044682e-05,3.60559489523626e-05
1.33541918669165e-05,1.61853503778029e-05,2.36895470382954e-05,5.32290892830148e-05
6.71933018414421e-06,5.63360270016623e-06,1.5784695787534e-05,2.81376286718444e-05
0.000179319831462422,0.000103367994939629,0.000123812211320084,0.000406500037722135
3.94758191922111e-06,3.94411576447476e-06,9.44786017811156e-06,1.73395578618074e-05
3.52299694008073e-06,3.6970327930051e-06,9.2934829266708e-06,1.65135126597566e-05
3.82411678672796e-06,3.72852251185325e-06,9.83140218160452e-06,1.73840414801857e-05
6.11726815343736e-06,4.93407685931659e-06,1.15514065474195e-05,2.26027515601734e-05
3.24535421051514e-06,3.25885314496378e-06,8.42465414762907e-06,1.4928861503108e-05
3.52393162970865e-06,3.55900115281097e-06,8.68868685636446e-06,1.57716196388841e-05
3.22526337689609e-06,3.43052148807792e-06,8.79904792150307e-06,1.54548327864771e-05
3.26835581444013e-06,3.1759905506612e-06,8.529406880473e-06,1.49737532455743e-05
3.56872447773504e-06,3.47113579974814e-06,8.88308024239231e-06,1.59229405198755e-05
3.35562768018661e-06,3.24686376372595e-06,9.25047696425712e-06,1.58529684081697e-05
4.44450367460567e-06,4.37450120990439e-06,9.76736932437436e-06,1.85863742088844e-05
4.39792460945568e-06,3.77495830300222e-06,9.36874005625973e-06,1.75416229687176e-05
3.59746993149306e-06,3.54900674037821e-06,9.21628175191145e-06,1.63627584237827e-05
3.64756924083857e-06,3.49046015412998e-06,8.99098731620995e-06,1.61290167111785e-05
3.34590627901272e-06,3.34121698269625e-06,8.90918379626771e-06,1.55963070579767e-05
3.58515003843924e-06,3.47629701939796e-06,9.09516064704172e-06,1.61566077048789e-05
3.47479421546549e-06,3.45157005508086e-06,9.04002566027695e-06,1.59663899308233e-05
3.1980526866274e-06,3.19101424947228e-06,8.27656464220557e-06,1.46656315783053e-05
0.000232131939553615,0.000983083116217328,0.000322580020908345,0.00153779507667929
1.60661225351651e-05,1.08754856779698e-05,2.93042770013718e-05,5.62458852145067e-05
2.76782572384242e-06,2.61419147093028e-06,9.64978406078601e-06,1.50318012555587e-05
2.65311845694549e-06,2.74913422155262e-06,9.58058586615319e-06,1.49828385446513e-05
3.24274562125848e-06,5.59160685421835e-06,9.69817076106283e-06,1.85325232365397e-05
3.80042180653902e-06,5.12118328432182e-06,9.9817177256889e-06,1.89033228165497e-05
2.80189643211519e-06,3.14977308596824e-06,9.10225447514667e-06,1.50539239932301e-05
3.28444199611284e-06,4.37651917803857e-06,1.02127996046035e-05,1.78737607787549e-05
3.35035505509831e-06,3.80966833032987e-06,9.35230260066848e-06,1.65123259860967e-05
2.75950737319343e-06,2.74605458282866e-06,9.18047795058154e-06,1.46860399066036e-05
