potencia_x,potencia_y,potencia_z,potencia_total_xyz
2.5569089666644e-05,2.49732464322641e-05,3.17008298313489e-05,8.2243165930257e-05
1.01793999146126e-05,1.04055314741762e-05,2.45688363846442e-05,4.5153767773433e-05
6.95320256825671e-06,7.50585965876526e-06,1.46922952865268e-05,2.91513575135487e-05
1.09940896453797e-05,8.74682263284186e-06,1.6997055075592e-05,3.67379673538136e-05
4.79937774088824e-06,4.85044798373425e-06,1.28905561497229e-05,2.25403818743454e-05
4.93419110140591e-06,4.19702241807566e-06,1.09515633413575e-05,2.00827768608391e-05
8.42432351792042e-06,7.09627105268249e-06,1.27352809030924e-05,2.82558754736954e-05
9.41521791296573e-05,5.61672965429746e-05,5.74932150082455e-05,0.000207812690680877
2.3356436063977e-05,1.37667018235173e-05,2.50134325416387e-05,6.2136570429133e-05
2.99784872610856e-05,1.16997834442174e-05,3.17345998730383e-05,7.34128705783412e-05
4.90921033598768e-06,4.05315654041578e-06,9.97665762512494e-06,1.89390245015284e-05
1.3648421839306e-05,7.93169301473887e-06,1.55673150245986e-05,3.71474298786435e-05
4.34188933345418e-06,4.35371139519018e-06,1.04051392915022e-05,1.91007400201466e-05
4.24193482350315e-06,4.187418317347e-06,9.6455384642544e-06,1.80748916051045e-05
2.04570320607058e-05,1.095323956828e-05,2.12033319710715e-05,5.26136036000573e-05
9.49654776732162e-06,7.00259953182228e-06,1.25434787576039e-05,2.90426260567478e-05
7.05031481566736e-06,6.43126094370396e-06,1.29509086084863e-05,2.64324843678576e-05
3.2580457872386e-06,3.21077232233045e-06,7.93233659912513e-06,1.44011547086942e-05
4.21381625068273e-06,3.67420285252675e-06,8.23197018799497e-06,1.61199892912044e-05
4.40034270965115e-06,3.64178034445967e-06,8.09942268500352e-06,1.61415457391143e-05
3.74646820188024e-06,3.26574924316452e-06,8.23758757384579e-06,1.52498050188906e-05
2.85856079511739e-06,2.84855586028104e-06,7.09757926499845e-06,1.28046959203969e-05
3.54321410949142e-06,3.07711483524429e-06,7.63388743697705e-06,1.42542163817128e-05
3.92825807532537e-06,3.38545162936539e-06,7.78324801263164e-06,1.50969577173224e-05
5.18090729741667e-06,4.18066065646118e-06,9.65987947333387e-06,1.90214474272117e-05
6.01622819688036e-06,4.76325926146951e-06,1.03220589587375e-05,2.11015464170874e-05
3.03170270510698e-06,2.83373295301859e-06,7.83523290339234e-06,1.37006685615179e-05
3.77097079734692e-06,3.12227036767982e-06,7.46315855895598e-06,1.43563997239827e-05
3.12530750775328e-06,2.88155623144159e-06,7.34884164900733e-06,1.33557053882022e-05
3.56493533201115e-06,3.13354345199179e-06,7.92459481650948e-06,1.46230736005124e-05
3.78131216065748e-06,3.35863839024152e-06,8.33764740406929e-06,1.54775979549683e-05
3.62321138553275e-06,3.1955553197357e-06,7.9721756767903e-06,1.47909423820588e-05
6.49685926494354e-06,4.84525973352176e-06,1.13152929228657e-05,2.2657411921331e-05
4.26145931459615e-06,4.26980828375418e-06,9.51965199184505e-06,1.80509195901954e-05
3.16494768158959e-06,3.04877669688995e-06,8.78671868625784e-06,1.50004430647374e-05
3.00554208713158e-06,2.9690588618314e-06,8.44657825494401e-06,1.4421179203907e-05
3.23211379353417e-06,2.90091220506929e-06,7.99631470217313e-06,1.41293407007766e-05
3.13757264632237e-06,2.93596758316252e-06,7.76555388123582e-06,1.38390941107207e-05
4.94096836389025e-06,3.68860093012358e-06,9.21341322287454e-06,1.78429825168884e-05
8.84254575936976e-06,5.15511020047216e-06,1.27776841066383e-05,2.67753400664802e-05
4.01350786063901e-06,3.42406737092274e-06,9.27178261196043e-06,1.67093578435222e-05
3.13456272570402e-06,3.02909988246367e-06,8.11552342106237e-06,1.42791860292301e-05
2.9420010829735e-06,2.7073842485211e-06,7.44904109510837e-06,1.3098426426603e-05
3.0495860060396e-06,2.78995515022188e-06,7.54823227458774e-06,1.33877734308492e-05
2.23008449886217e-05,3.90333833781337e-05,3.82288194237273e-05,9.95630477904827e-05
5.53984719921351e-06,6.58080857291226e-06,9.9807909815241e-06,2.21014467536499e-05
4.92407534200761e-06,3.39698438043295e-06,8.93923853745543e-06,1.7260298259896e-05
3.03774782180658e-06,2.75206234295325e-06,7.91136653436419e-06,1.3701176699124e-05
3.06246545514394e-06,2.66426174239491e-06,7.75306435544807e-06,1.34797915529869e-05
4.56164628715588e-06,4.51701240101516e-06,1.13882215492599e-05,2.0466880237431e-05
1.18052159640123e-05,1.20903981443596e-05,2.10761021203927e-05,4.49717162287647e-05
1.63414568695948e-05,8.63397117647679e-06,1.56003461417664e-05,4.05757741878381e-05
3.10757966652786e-06,2.87089676317878e-06,7.67536273965102e-06,1.36538391693577e-05
3.21802929525778e-06,2.71023004226014e-06,7.34506195277304e-06,1.3273321290291e-05
3.16902040701453e-06,2.82330821041811e-06,7.80544586386556e-06,1.37977744812982e-05
3.1618093310594e-06,2.78129286315234e-06,7.5127238547295e-06,1.34558260489412e-05
3.10204853794481e-06,2.76368154581527e-06,7.88261355051286e-06,1.37483436342729e-05
3.29861461280602e-06,2.79511950043283e-06,7.9708566464081e-06,1.40645907596469e-05
3.105797088272e-06,2.86317395632993e-06,7.99435416451569e-06,1.39633252091176e-05
3.28931336003741e-06,2.88777730789557e-06,8.06278984474967e-06,1.42398805126826e-05
6.89983589989871e-05,7.55494265185928e-05,6.87548691085685e-05,0.000213302654626148
3.43760492136912e-05,5.78160751055297e-05,3.87022193797868e-05,0.000130894343699008
3.88818663329353e-05,6.49410857573175e-05,4.27956953085634e-05,0.000146618647398816
5.11950048679409e-05,0.000187808866044288,6.65806969018653e-05,0.000305584567814094
8.36699835169549e-06,1.32498379468999e-05,1.28099669689872e-05,3.44268032675825e-05
4.60027875758257e-06,4.49848785346287e-06,9.9978272674767e-06,1.90965938785221e-05
4.46599620762056e-06,4.02345486338993e-06,9.42643864812125e-06,1.79158897191317e-05
3.89018263261244e-06,3.35535037033227e-06,8.6911806819279e-06,1.59367136848726e-05
4.01132403970818e-06,3.35173383512969e-06,8.16332622798318e-06,1.5526384102821e-05
3.8089686264335e-06,3.27514141220979e-06,8.84763870294605e-06,1.59317487415893e-05
4.2901313158049e-06,3.71307336128116e-06,9.17883006238891e-06,1.7182034739475e-05
3.80121720932027e-06,3.29128432184635e-06,9.24872109264799e-06,1.63412226238146e-05
3.53171892327104e-06,3.00755478993784e-06,8.41221964990131e-06,1.49514933631102e-05
1.46101808623609e-05,9.51213155923295e-06,1.3632596224441e-05,3.77549086460348e-05
6.00828874894661e-06,5.38675887832406e-06,1.22048517859571e-05,2.35998994132278e-05
3.65767994483909e-06,3.48258652743062e-06,7.6717371919783e-06,1.4812003664248e-05
3.45231937486071e-06,3.4884511666425e-06,7.6667861107082e-06,1.46075566522114e-05
3.20760534330106e-06,3.02382688027331e-06,8.0879932413728e-06,1.43194254649472e-05
3.53274518795812e-06,3.52450122344873e-06,7.99921932425515e-06,1.5056465735662e-05
6.68764809465083e-06,1.09581884283539e-05,8.5340803845782e-06,2.61799169075829e-05
3.30710657163475e-06,2.82409854483996e-06,8.11826348472336e-06,1.42494686011981e-05
3.85533209358863e-06,3.50674652851518e-06,7.99439417275486e-06,1.53564727948587e-05
6.90991695788638e-06,5.64614323818775e-06,1.1565397589201e-05,2.41214577852752e-05
4.85777429591255e-06,4.46812108395548e-06,8.76947863826379e-06,1.80953740181318e-05
4.93348092977309e-06,6.76465064043245e-06,8.16460198990051e-06,1.98627335601061e-05
3.41495440143457e-06,3.67580016319349e-06,7.64565391969411e-06,1.47364084843222e-05
3.14957466823929e-06,3.20820931259245e-06,7.47950876927046e-06,1.38372927501022e-05
3.47259027493713e-06,3.56461970112404e-06,8.92417814872671e-06,1.59613881247879e-05
3.28147950270312e-06,2.83534200920101e-06,7.40835988521395e-06,1.35251813971181e-05
3.22344092704435e-06,2.95339746791492e-06,7.68408961963693e-06,1.38609280145962e-05
3.16788224015876e-06,2.81262339043713e-06,7.92968256422977e-06,1.39101881948257e-05
3.24348933665545e-06,3.11482399221534e-06,8.1690119233441e-06,1.45273252522149e-05
3.19046140462201e-06,2.79985002870866e-06,8.19908415902853e-06,1.41893955923592e-05
2.99620267004124e-06,2.72009637254107e-06,7.5306286185228e-06,1.32469276611051e-05
3.21397280801091e-06,3.00410387741356e-06,8.74605850904015e-06,1.49641351944646e-05
1.2748915404705e-05,1.53824265858998e-05,2.28693872772785e-05,5.10007292678833e-05
6.61716469575117e-05,6.3317691738491e-05,5.17893439735462e-05,0.000181278682669549
7.06176582208652e-05,4.42970463819636e-05,6.68399734638741e-05,0.000181754678066703
3.73455011089579e-06,3.80680846975726e-06,8.49841784664026e-06,1.60397764272933e-05
1.68298577268903e-05,1.01200766508652e-05,1.53476077422292e-05,4.22975421199847e-05
3.0577916953391e-06,2.77600971229986e-06,7.22072885187099e-06,1.30545302595099e-05
2.92969752770586e-06,2.65301734314737e-06,7.41056874351569e-06,1.29932836143689e-05
2.92119303736905e-06,2.59349407099523e-06,7.07066725694045e-06,1.25853543653047e-05
3.03568070465937e-06,2.67542313817952e-06,7.76208241572e-06,1.34731862585589e-05
2.97022310808972e-06,2.75602427225873e-06,7.48098529956315e-06,1.32072326799116e-05
3.04111744093988e-06,2.72080059034451e-06,7.35586830051687e-06,1.31177863318013e-05
2.54992585880915e-05,2.71698090179698e-05,5.86164888053821e-05,0.000111285556411444
5.97489295050654e-06,5.5808113986382e-06,1.01277376613172e-05,2.16834420104619e-05
4.78498660465728e-06,4.37056649901468e-06,7.78029821071112e-06,1.69358513143831e-05
4.38217428909676e-06,3.25602714934709e-06,7.0581971137805e-06,1.46963985522243e-05
4.65053113558541e-06,3.51256485610558e-06,7.00419558767412e-06,1.51672915793651e-05
4.82881074715067e-06,5.52621279549019e-06,8.52453961650589e-06,1.88795631591468e-05
3.23356941072658e-06,2.78666430777208e-06,7.26152452619731e-06,1.3281758244696e-05
3.1861289938602e-06,2.86941226272327e-06,7.93456457617953e-06,1.3990105832763e-05
3.49248774482972e-06,3.03055456537903e-06,7.70976909076632e-06,1.42328114009751e-05
3.36379973136595e-06,2.6820165863376e-06,7.11729975962789e-06,1.31631160773314e-05
2.47660089984728e-05,2.28233847512157e-05,3.8295330075774e-05,8.58847238254625e-05
1.23515346793013e-05,7.45566234719831e-06,1.01786935875067e-05,2.99858906140064e-05
1.00939261416846e-05,1.85072351196079e-05,3.24092427616832e-05,6.10104040229757e-05
3.97765502083146e-06,3.1440688514472e-06,7.21212698307555e-06,1.43338508553542e-05
3.41747589554868e-06,3.1239641025871e-06,7.30487972031804e-06,1.38463197184538e-05
3.77860997999851e-06,3.27265322948576e-06,7.00927104525337e-06,1.40605342547376e-05
0.0001794183147741,6.58089085662023e-05,0.000151709409284689,0.000396936632624991
0.000204124148163738,0.000514029846625485,0.000263311976673744,0.000981465971462967
1.04170502685392e-05,5.68576289803529e-06,1.35394816792209e-05,2.96422948457954e-05
8.10257837258823e-06,5.74236402739662e-06,1.06929704168162e-05,2.4537912816801e-05
7.73363746358037e-06,4.07143961033535e-06,8.21333261071341e-06,2.00184096846291e-05
6.15217904318886e-06,4.43162856059124e-06,8.75719239111082e-06,1.93409999948909e-05
5.19532097783416e-06,3.45969526706584e-06,7.49679775724821e-06,1.61518140021482e-05
5.15557253611005e-06,4.03700813915168e-06,8.11725752346403e-06,1.73098381987258e-05
6.39431530168781e-06,3.29542653702484e-06,7.3310395103865e-06,1.70207813490992e-05
6.28643133591421e-06,3.92889370097557e-06,8.0409367182077e-06,1.82562617550975e-05
5.92266472755684e-06,3.63385499521123e-06,7.48408195368492e-06,1.7040601676453e-05
7.71414479789648e-06,3.44171608324631e-06,7.75682970224525e-06,1.8912690583388e-05
6.85000348529127e-06,3.08134537242579e-06,6.64422869161302e-06,1.65755775493301e-05
9.46980147853338e-06,3.30319656915814e-06,6.47964782641891e-06,1.92526458741104e-05
9.55407837650473e-06,8.3948413622503e-06,1.24963629684861e-05,3.04452827072411e-05
5.61738519279471e-06,4.00408272660873e-06,7.62267390683332e-06,1.72441418262368e-05
1.4421421535597e-05,2.88569302760744e-05,3.21820513295854e-05,7.54604031412568e-05
5.24144626903691e-06,3.52910460526828e-06,7.60932047394172e-06,1.63798713482469e-05
4.23654352589974e-06,3.4584200112239e-06,7.74059107358951e-06,1.54355546107132e-05
4.72840427034301e-06,3.69877950651603e-06,7.4872038972706e-06,1.59143876741296e-05
3.47555113146404e-06,2.98048504276036e-06,6.42361459467065e-06,1.28796507688951e-05
4.03822527727189e-06,3.02997329501492e-06,6.50008085245692e-06,1.35682794247437e-05
3.75661247357792e-06,3.19763274706065e-06,6.90239585952089e-06,1.38566410801595e-05
4.48030731580469e-06,2.92378415874297e-06,6.79143124206727e-06,1.41955227166149e-05
5.3851819888623e-06,5.2793712293583e-06,8.31644806880338e-06,1.8981001287024e-05
3.90535145995339e-06,2.81159335186928e-06,6.5491711283886e-06,1.32661159402113e-05
1.13924966087865e-05,9.56744156590588e-06,1.76724653718666e-05,3.8632403546559e-05
7.72249652176921e-06,6.80673493790232e-06,1.38687878621732e-05,2.83980193218448e-05
6.71675860329183e-06,5.25520466407e-06,8.34054826007989e-06,2.03125115274417e-05
6.72075074762761e-06,5.04693056690161e-06,1.26028728396218e-05,2.43705541541511e-05
6.73732514978931e-06,3.90267180133023e-06,8.8174400072825e-06,1.9457436958402e-05
3.66424842281589e-06,2.83180338305757e-06,6.7383664653723e-06,1.32344182712458e-05
4.43282965774051e-06,2.72882404155843e-06,6.40384012187781e-06,1.35654938211768e-05
4.29204309666948e-06,2.64765851298103e-06,6.18299702974727e-06,1.31226986393978e-05
4.33146787541985e-06,3.04369125341458e-06,6.28306135870785e-06,1.36582204875423e-05
3.97837767268694e-06,2.6326376811878e-06,6.24877562531939e-06,1.28597909791941e-05
4.1367119767793e-06,2.75915529259701e-06,6.25363920446006e-06,1.31495064738364e-05
4.10798067207807e-06,2.79924045071132e-06,6.09065037821806e-06,1.29978715010074e-05
5.26083691028378e-06,3.32413934766061e-06,7.19147368297338e-06,1.57764499409178e-05
4.17239123854748e-06,2.58932375770339e-06,6.51686971420102e-06,1.32785847104519e-05
4.61266637825129e-06,2.82636356635565e-06,6.5097119565509e-06,1.39487419011578e-05
5.00397919505122e-06,2.82910373096615e-06,6.46973417500585e-06,1.43028171010232e-05
5.05013280125566e-06,2.69053653391004e-06,6.38616943422912e-06,1.41268387693948e-05
5.53632663609887e-06,2.63944644980481e-06,6.37066228404684e-06,1.45464353699505e-05
5.87988753486125e-06,2.77260323083015e-06,6.88099640248452e-06,1.55334871681759e-05
6.137586341246e-06,2.67534462974251e-06,6.2516800370492e-06,1.50646110080377e-05
5.00917572188721e-06,2.82070523871336e-06,6.57052844428026e-06,1.44004094048808e-05
4.69257852368372e-06,2.77494595561549e-06,6.26131694838432e-06,1.37288414276835e-05
5.53371587092439e-06,2.80361096905562e-06,6.50745318323215e-06,1.48447800232121e-05
1.34823670413026e-05,1.33592590498664e-05,1.70676519248208e-05,4.39092780159898e-05
2.95316332580962e-06,2.58617100938887e-06,7.27746265474511e-06,1.28167969899436e-05
3.06244432791995e-06,2.60292583236099e-06,6.92690665522148e-06,1.25922768155024e-05
3.76665411287626e-06,2.61827119247708e-06,6.74675975742038e-06,1.31316850627737e-05
3.8945142783427e-06,2.62709607473212e-06,6.87090646320408e-06,1.33925168162789e-05
4.39763545268147e-06,2.61961722023301e-06,7.22360007683445e-06,1.42408527497489e-05
3.47678452856318e-06,2.59392517028584e-06,6.76705791214636e-06,1.28377676109954e-05
4.21612219211673e-06,2.69877335349667e-06,6.76613167226463e-06,1.3681027217878e-05
3.90325552313708e-06,2.73438467549699e-06,6.70734043106213e-06,1.33449806296962e-05
4.15947770200059e-06,2.79315659065866e-06,6.77942183971065e-06,1.37320561323699e-05
1.1426841075697e-05,1.14349035688354e-05,1.5767638443887e-05,3.86293830884193e-05
1.20149347969729e-05,1.72766635473091e-05,3.25119966768497e-05,6.18035950211316e-05
5.14024486969313e-06,3.71750250830637e-06,6.87568786232792e-06,1.57334352403274e-05
6.1739204259481e-06,3.25465458302571e-06,6.89121597056936e-06,1.63197909795432e-05
6.08046132453864e-06,3.47171316983707e-06,6.61216910678828e-06,1.6164343601164e-05
7.20794746575855e-06,4.71383548267549e-06,8.89566999455277e-06,2.08174529429868e-05
5.69455117277506e-06,3.17571925790066e-06,6.7845612665104e-06,1.56548316971861e-05
5.98347950531338e-06,3.21310466070617e-06,6.33725812532206e-06,1.55338422913416e-05
4.93521552011693e-06,2.84098995071994e-06,6.67685118835979e-06,1.44530566591967e-05
5.02547988778406e-06,2.91271142179252e-06,6.79273489893615e-06,1.47309262085127e-05
4.73205874403729e-06,2.78180077512732e-06,6.69881060489226e-06,1.42126701240569e-05
4.34132868934922e-06,2.7328201236605e-06,6.48670695572272e-06,1.35608557687324e-05
1.06997173755204e-05,1.42798823468712e-05,2.59178416795101e-05,5.08974414019017e-05
1.50506362287484e-05,1.04605132322722e-05,1.68342347715335e-05,4.23453842325541e-05
3.97582229608531e-06,3.53034484154244e-06,7.04941542415588e-06,1.45555825617836e-05
4.19619159601843e-06,3.53410438153971e-06,6.81004305813706e-06,1.45403390356952e-05
4.41875493070587e-06,3.49062199291391e-06,6.8811020819673e-06,1.47904790055871e-05
4.29932579176751e-06,3.72567428134966e-06,6.90475608071532e-06,1.49297561538325e-05
4.86056401235611e-06,3.67362031791769e-06,7.02966700715224e-06,1.5563851337426e-05
4.75453771612232e-06,3.58608733838596e-06,6.91254805052782e-06,1.52531731050361e-05
5.16707171659792e-06,3.57052969343331e-06,7.40570959679705e-06,1.61433110068283e-05
4.27806618335804e-06,3.7978947089526e-06,7.62181491396407e-06,1.56977758062747e-05
4.00283962583189e-06,3.07235665002819e-06,6.58646178718353e-06,1.36616580630436e-05
3.41058742412455e-06,2.87735850828069e-06,6.45830939476651e-06,1.27462553271717e-05
8.66974889461218e-05,5.42227360616613e-05,8.10747292077733e-05,0.000221994954215556
4.07441364418871e-06,3.82864242449274e-06,7.87580339492914e-06,1.57788594636106e-05
1.08185453416108e-05,8.30907287760972e-06,1.045312364539e-05,2.95807418646106e-05
2.33329299392515e-05,1.64523670977045e-05,1.36840050197919e-05,5.34693020567479e-05
5.81613101836212e-06,5.37780011686684e-06,8.94066794563718e-06,2.01345990808661e-05
4.70390333174295e-06,5.282216886569e-06,7.81354821136551e-06,1.77996684296775e-05
3.18985287640976e-06,3.0033351817548e-06,7.14847983855385e-06,1.33416678967184e-05
2.25863414789189e-05,6.36364840759521e-05,4.00775267314877e-05,0.000126300352286359
3.29341537808358e-06,3.28829163489904e-06,7.04734579192855e-06,1.36290528049112e-05
3.07800981472553e-06,2.81972572360542e-06,7.40341432102649e-06,1.33011498593574e-05
2.97762221374151e-06,2.73633486902905e-06,7.22309100614016e-06,1.29370480889107e-05
2.94334024970575e-06,2.72810051765577e-06,7.0073777604998e-06,1.26788185278613e-05
3.17445605752672e-06,2.70326939959179e-06,7.18983842853516e-06,1.30675638856537e-05
3.11463173061031e-06,2.91959653626516e-06,7.12802053212465e-06,1.31622487990001e-05
3.12657920346175e-06,2.86537280844528e-06,7.17464688129406e-06,1.31665988932011e-05
2.92548425246842e-06,2.68208826886803e-06,7.37138397469258e-06,1.2978956496029e-05
2.94998034737829e-06,2.72606358255732e-06,7.45025649098372e-06,1.31263004209193e-05
2.87691372356233e-06,2.77489363304327e-06,7.0592782536027e-06,1.27110856102083e-05
3.31144457355822e-06,2.73139812531943e-06,7.22307749068208e-06,1.32659201895597e-05
3.10079718107154e-06,2.70331373940862e-06,6.91060469649212e-06,1.27147156169723e-05
3.37846675852473e-06,3.03286073752703e-06,7.05919703885879e-06,1.34705245349106e-05
0.000279671180674982,0.00048045715641085,0.000685420418324785,0.00144554875541062
0.000874706264257921,0.00275475789639934,0.00258149732721458,0.00621096148787184
0.000401616400412855,0.00158914975814985,0.00116801566526487,0.00315878182382757
5.337767720285e-05,3.25037373793543e-05,6.78688979498184e-05,0.000153750312532023
9.30542556777572e-05,0.00030181699750622,0.000239502032491693,0.00063437328567567
0.000230064205303638,0.000756361507118498,0.00045477030327744,0.00144119601569958
2.32181173428312e-05,1.62470728698681e-05,3.39863907300034e-05,7.34515809427026e-05
0.000278548175861987,0.000610056224831329,0.000520052037211115,0.00140865643790443
0.00047568508456735,0.00172646471100812,0.00156712008093885,0.00376926987651432
3.22035803193138e-05,1.57746462149326e-05,2.78792977634114e-05,7.58575242976577e-05
5.41368473026127e-06,3.88053583019784e-06,9.60855041386744e-06,1.89027709743266e-05
1.63612992947993e-05,1.0132027179203e-05,1.42817259416348e-05,4.07750524156371e-05
2.98116578461936e-05,9.35508176496813e-06,2.69571275935721e-05,6.61238672047338e-05
5.15326884478862e-06,3.63530582946978e-06,8.3019015255422e-06,1.70904761998006e-05
6.36158408500741e-05,4.80061333989659e-05,6.6906907503516e-05,0.000178528881752556
7.29266201092824e-06,8.02209243180723e-06,1.42678983189216e-05,2.95826527616571e-05
7.08239895697706e-06,7.34657022397684e-06,1.30857063905347e-05,2.75146755714886e-05
5.07913470086474e-06,5.72402735131217e-06,1.00393352285971e-05,2.0842497280774e-05
3.99966621115597e-06,4.40834391173468e-06,9.22860552857612e-06,1.76366156514668e-05
4.55727777772012e-06,5.49174215432241e-06,9.62696222926578e-06,1.96759821613083e-05
4.76194181212787e-06,4.70678229232353e-06,9.09927745685777e-06,1.85680015613092e-05
0.000361748492588211,7.62084151337712e-05,0.000142618556742176,0.000580575464464158
0.000122631603983612,6.51325677340449e-05,0.000130535468737941,0.000318299640455599
4.62648340052219e-06,5.58665054535011e-06,1.03760178575253e-05,2.05891518033976e-05
4.76654263448393e-06,5.5232165359443e-06,1.05194588258341e-05,2.08092179962624e-05
4.12066659268338e-06,5.25140920811065e-06,9.67397949743475e-06,1.90460552982288e-05
3.98299484201768e-06,4.61848540472367e-06,9.24271873443324e-06,1.78441989811746e-05
3.98996903630516e-06,4.96385578649366e-06,8.82789279234912e-06,1.77817176151479e-05
4.10302374801625e-06,4.64146592407663e-06,9.29601958292676e-06,1.80405092550196e-05
4.24283215479754e-06,5.05129297790253e-06,9.36027266769521e-06,1.86543978003953e-05
4.18640037553391e-06,5.16395147377949e-06,9.21357774535541e-06,1.85639295946688e-05
4.16464353022622e-06,5.46241757540139e-06,9.21198626960626e-06,1.88390473752339e-05
4.466239350519e-06,5.15241457390033e-06,9.62024844327963e-06,1.9238902367699e-05
4.34641729028172e-06,5.41215425607243e-06,9.56637555906944e-06,1.93249471054236e-05
3.9913374838628e-06,4.7247006783097e-06,8.9100345312276e-06,1.76260726934001e-05
7.62378037967845e-06,6.98427454123585e-06,1.04145567555662e-05,2.50226116764805e-05
3.53169629572611e-05,1.10283799317957e-05,1.36173617479594e-05,5.99627046370162e-05
1.62330491424851e-05,1.32033182373488e-05,2.5812866017129e-05,5.52492333969628e-05
0.000122982026750181,0.000132848800234036,0.000121223064609626,0.000377053891593843
4.7669117191422e-06,5.02505927730544e-06,1.06254327950441e-05,2.04174037914918e-05
3.86753374605791e-06,4.53291757728404e-06,9.72419590192227e-06,1.81246472252642e-05
4.5949074467137e-06,4.84153623040933e-06,9.91136086229108e-06,1.93478045394141e-05
3.74644112842288e-06,4.73259053614862e-06,1.02225539854255e-05,1.8701585649997e-05
3.65438688670008e-06,4.1691113627291e-06,9.07472896602503e-06,1.68982272154542e-05
3.44257852117011e-06,3.44479432701813e-06,8.26330924085832e-06,1.51506820890466e-05
3.3606088035302e-06,3.37513197432309e-06,8.11400778418051e-06,1.48497485620338e-05
3.63396271603063e-06,3.55469480432206e-06,8.71169566832706e-06,1.59003531886797e-05
3.69490406249767e-06,3.79896905882418e-06,8.79121184941244e-06,1.62850849707343e-05
4.29823119551149e-06,4.11068162871049e-06,9.61025255941072e-06,1.80191653836327e-05
3.38427006010874e-06,3.16914183535294e-06,9.04694152638113e-06,1.56003534218428e-05
3.20825452575435e-06,3.2517508247472e-06,8.3382772356869e-06,1.47982825861884e-05
3.4873932585892e-06,3.91219537246135e-06,9.65797437110784e-06,1.70575630021584e-05
5.65563126877163e-06,4.29246164296277e-06,9.47462775481068e-06,1.94227206665451e-05
6.0273369493226e-06,7.64978734473193e-06,1.00435844098615e-05,2.3720708703916e-05
3.54465928407714e-06,3.63429866533944e-06,8.56335423778389e-06,1.57423121872005e-05
3.96524192656729e-06,3.42134061499706e-06,8.41411433035107e-06,1.58006968719154e-05
3.5094441976448e-06,3.412264545209e-06,8.22148824630998e-06,1.51431969891638e-05
3.39943445688535e-06,3.05444318204741e-06,7.79924722849328e-06,1.4253124867426e-05
3.34843246917975e-06,3.09142183949266e-06,7.47159430787661e-06,1.3911448616549e-05
3.45816597620862e-06,3.12911396904887e-06,7.88572815205963e-06,1.44730080973171e-05
3.28532939106591e-06,2.96112283066666e-06,7.60064656910954e-06,1.38470987908421e-05
3.41820111266463e-06,3.07368290027638e-06,8.43747242378741e-06,1.49293564367284e-05
3.27775151273745e-06,2.84663794657692e-06,7.70086370987585e-06,1.38252531691902e-05
3.36415271635176e-06,3.14928479356943e-06,8.38233971874849e-06,1.48957772286697e-05
3.46057445464257e-06,2.98090607255098e-06,8.11291348417974e-06,1.45543940113733e-05
3.1651396688254e-06,2.87650317412317e-06,7.6936371414003e-06,1.37352799843489e-05
3.4880714693273e-06,2.90856207629513e-06,7.6117206478694e-06,1.40083541934918e-05
3.36869729481345e-06,2.92911082736369e-06,7.60869591002253e-06,1.39065040321997e-05
3.30273855982005e-06,2.9381982374263e-06,7.91755899247304e-06,1.41584957897194e-05
5.43834515099047e-06,3.8602579564173e-06,9.32115284704158e-06,1.86197559544493e-05
3.48700999104679e-06,3.05882740357581e-06,8.30215362381944e-06,1.4847991018442e-05
3.42134157988919e-06,3.39682683858791e-06,8.58076555827464e-06,1.53989339767517e-05
5.19275930052325e-06,5.23578336884816e-06,9.7758127774264e-06,2.02043554467978e-05
3.39564495525411e-06,3.03653351041067e-06,7.9656728531349e-06,1.43978513187997e-05
3.64991030828617e-06,3.04358629816629e-06,8.29187377949146e-06,1.49853703859439e-05
3.65992905714926e-06,2.90199090039103e-06,8.68321291279049e-06,1.52451328703308e-05
3.32270425910461e-06,2.79362411590451e-06,7.80575465267249e-06,1.39220830276816e-05
3.41355713989746e-06,2.8147288856356e-06,7.79615779578221e-06,1.40244438213153e-05
3.41239436257859e-06,2.9332697724145e-06,8.69114798073016e-06,1.50368121157232e-05
3.32631393214806e-06,2.8622807664144e-06,8.08739232899689e-06,1.42759870275593e-05
3.26381686446948e-06,2.78877021119171e-06,7.6706448350394e-06,1.37232319107006e-05
3.28564781476468e-06,2.76956215035484e-06,8.54151836466713e-06,1.45967283297866e-05
3.6927696567025e-06,2.88897981678948e-06,8.23555161086643e-06,1.48173010843584e-05
3.2059530811353e-06,2.86191202399213e-06,8.33204846398964e-06,1.43999135691171e-05
3.38399979389559e-06,2.86373624429301e-06,7.93523821874439e-06,1.4182974256933e-05
3.31377744990026e-06,2.90227636759222e-06,8.44396608582255e-06,1.4660019903315e-05
3.38830023906826e-06,2.94713305167958e-06,8.39372312116348e-06,1.47291564119113e-05
3.32226528810128e-06,2.93012085040159e-06,8.10193676019899e-06,1.43543228987019e-05
3.264582284983e-06,2.88948600067729e-06,8.18171316086293e-06,1.43357814465232e-05
3.80304168919553e-06,3.15796797359461e-06,8.1139441543951e-06,1.50749538171852e-05
3.2711436498867e-06,2.85192850913877e-06,7.56766034955168e-06,1.36907325085771e-05
3.28127834986749e-06,2.83325456845982e-06,8.02662869722883e-06,1.41411616155562e-05
3.5400113318611e-06,2.88074568161942e-06,8.06346084252799e-06,1.44842178560085e-05
3.33524622238639e-06,3.10147548054054e-06,8.07303201651268e-06,1.45097537194396e-05
