potencia_x,potencia_y,potencia_z,potencia_total_xyz
3.55992432961974e-05,1.97342691944835e-05,3.66677070786398e-05,9.20012195693207e-05
5.99042719192152e-06,5.58475938062315e-06,1.74496161581622e-05,2.90248027307068e-05
6.72041032445395e-06,6.22934290499492e-06,1.59911410017896e-05,2.89408942312385e-05
6.56300919394585e-06,5.44122888192746e-06,1.41021222882743e-05,2.61063603641476e-05
2.82612750558045e-05,1.31133461197159e-05,2.55965276542669e-05,6.69711488297872e-05
5.10228473134497e-06,4.33078218977247e-06,1.39345686214156e-05,2.3367635542533e-05
4.97718423212168e-06,4.13623283118164e-06,1.38213234384646e-05,2.29347405017679e-05
4.88127965906436e-05,2.26951372999238e-05,4.0299750546001e-05,0.000111807684436568
3.44684110593479e-05,1.77682670671643e-05,3.14046675047414e-05,8.36413456312536e-05
8.64141636195742e-06,7.55224392678285e-06,2.39778796226105e-05,4.01715399113508e-05
6.44844997600812e-06,6.6816181931167e-06,1.70408517959732e-05,3.0170919965098e-05
5.55571461496014e-06,5.97484802228246e-06,1.4261267566396e-05,2.57918302036387e-05
4.64243188511708e-06,4.2326456134298e-06,1.28233508801966e-05,2.16984283787434e-05
1.61079543969425e-05,2.10208959202505e-05,2.21904488715359e-05,5.93192991887289e-05
4.65199830631158e-06,4.06272854943194e-06,1.06572394668337e-05,1.93719663225772e-05
4.53504859271889e-06,4.93367458750927e-06,1.1868971087777e-05,2.13376942680051e-05
4.3064467472321e-06,3.60501001383748e-06,1.17637031422216e-05,1.96751599032912e-05
4.49427780682134e-06,5.16159563879926e-06,1.57900469742507e-05,2.54459204198713e-05
3.1378725506548e-05,2.40328501872272e-05,2.52039522615684e-05,8.06155279553436e-05
4.30651909425736e-06,3.62900394984245e-06,1.20051205413241e-05,1.99406435854239e-05
1.23594239407912e-05,1.04754780687689e-05,2.27459792200737e-05,4.55808812296338e-05
6.68368434569341e-05,6.9901236250079e-05,4.67341169408114e-05,0.000183472196647824
0.000149920268663553,0.00017019240647772,0.000188269235565735,0.000508381910707007
0.000167303048066788,0.00034939123922175,0.000142417621182855,0.000659111908471393
0.000409522586227634,0.00130582261607427,0.000699519126335732,0.00241486432863764
0.000416402754679443,0.00155516328941163,0.000640190888383541,0.00261175693247462
0.000452877578027622,0.00122782153208968,0.000577190896730964,0.00225789000684827
0.00050848994414591,0.00131222032252907,0.000784923998461701,0.00260563426513668
0.000277040464517315,0.000811875383450161,0.000301887970015157,0.00139080381798263
4.34818466225468e-05,5.20796351023522e-05,5.97230276496275e-05,0.000155284509374526
1.687745443594e-05,2.35442675127391e-05,3.69203743394669e-05,7.7342096288146e-05
4.35269775607757e-05,6.30432300658325e-05,5.04024452563533e-05,0.000156972652882961
0.000458465458128451,0.00115131868103031,0.000526634183248623,0.00213641832240739
0.000883823480305529,0.00272690202491872,0.00109591731873929,0.00470664282396354
0.000917983056879147,0.0031203855707107,0.00124013066290809,0.00527849929049794
0.000988178301980296,0.00318837633792447,0.00154547560499397,0.00572203024489873
0.000969720314752734,0.00354417810131561,0.00152340126850717,0.00603729968457551
0.00112131558336812,0.00362276332040663,0.00168618158433056,0.00643026048810531
0.00123459778012369,0.00319892529516755,0.00173433832838494,0.00616786140367618
0.00104052769507376,0.00362186596292071,0.00152411494364946,0.00618650860164394
0.000909451007210694,0.00352524568173608,0.00130361311417989,0.00573830980312667
0.00133614518723144,0.00273334772501645,0.00169835493532357,0.00576784784757146
0.00116722449072455,0.00354251986754552,0.00172613843950409,0.00643588279777415
0.00110335668209499,0.00354841301216238,0.00181924536085978,0.00647101505511715
0.00113843078908542,0.00327872840901051,0.00187522465526225,0.00629238385335818
0.000803237395131662,0.00260031760115097,0.00135626359553197,0.0047598185918146
0.00132065820799017,0.00271095930905985,0.00173339449026368,0.0057650120073137
0.000802031591518747,0.00310411222860961,0.00177214720739348,0.00567829102752183
0.000595383826662216,0.0029241966660206,0.00144751214086134,0.00496709263354415
0.000708610142961546,0.00322459132993308,0.00162830905494714,0.00556151052784177
0.00067971993973083,0.00271591027890573,0.00183900063438855,0.00523463085302511
0.00063293355975183,0.0028590283259549,0.0019841014748053,0.00547606336051203
0.000836308974192384,0.00261554616912841,0.00225717382175599,0.00570902896507679
0.000833117239814269,0.0024335771566106,0.002029339764486,0.00529603416091086
0.00108264240755298,0.00306896389221336,0.00202552313610405,0.00617712943587039
0.000871780077004746,0.00302218456648949,0.00176903190475603,0.00566299654825027
0.000686433939994565,0.00190516660340359,0.000891782456165528,0.00348338299956368
0.000510240967003344,0.00215800672626527,0.0011023997286761,0.00377064742194471
0.000419789461879261,0.00161538746101564,0.000696351871897883,0.00273152879479278
0.000307326087091241,0.001097109916969,0.000528610340083,0.00193304634414324
2.22558594824458e-05,1.72949724113216e-05,6.83438297503458e-05,0.000107894661644113
1.55840882619125e-05,1.95738946572925e-05,5.3512506317932e-05,8.8670489237137e-05
8.73982566414052e-05,0.000125624465481914,0.000102166644828336,0.000315189366951655
1.62092524169177e-05,1.70155836519835e-05,4.51173264526458e-05,7.8342162521547e-05
1.10029058164698e-05,1.36015805184524e-05,2.77825508664861e-05,5.23870372014082e-05
1.07974223521223e-05,1.10854132748825e-05,2.87050034491572e-05,5.05878390761621e-05
3.08734957458893e-05,2.41470418902483e-05,4.07647596564375e-05,9.57852972925751e-05
3.65901175552967e-05,4.24569534491114e-05,6.32744282473925e-05,0.000142321499251801
6.93213663532624e-05,0.000150019349194431,9.7492583062891e-05,0.000316833298610584
0.000205794290636654,0.000211725240291058,0.000134832880668005,0.000552352411595717
0.000392685033387688,0.000453768183051465,0.000256902105767326,0.00110335532220648
0.000105915129123292,3.43053596008046e-05,6.24925658732327e-05,0.000202713054597329
0.000120135958070287,0.000430619801069713,0.000116146833018394,0.000666902592158394
6.39682963739538e-06,7.04000979729693e-06,1.39594142539154e-05,2.73962536886077e-05
2.05137963312161e-05,2.13981257768269e-05,2.31057310361615e-05,6.50176531442045e-05
7.34821133521095e-06,9.17808811877346e-06,1.96249862230912e-05,3.61512856770756e-05
1.2751188257931e-05,1.71662779813094e-05,1.71859969930342e-05,4.71034632322746e-05
6.5314641870421e-06,5.81357338921807e-06,1.25699663350593e-05,2.49150039113195e-05
5.90830969092749e-06,4.05363676182764e-06,1.06035495380381e-05,2.05654959907932e-05
4.96539057318715e-06,3.66133989277663e-06,9.87333768011268e-06,1.85000681460765e-05
3.7374703855843e-06,3.43481105218991e-06,9.36552651458501e-06,1.65378079523592e-05
4.67815620566366e-06,4.16607534153763e-06,1.06806964598713e-05,1.95249280070726e-05
3.96242478672043e-06,3.60695136817985e-06,9.67216085202088e-06,1.72415370069212e-05
1.01708815179135e-05,7.09157182939619e-06,1.37654023830817e-05,3.10278557303914e-05
6.60029317065431e-06,1.03885040092421e-05,1.43975098077258e-05,3.13863069876222e-05
4.86155944396615e-06,6.32629295627264e-06,1.05557210231982e-05,2.1743573423437e-05
2.52964938259145e-05,1.90666778853291e-05,2.11367949401875e-05,6.54999666514311e-05
6.68366905713357e-06,4.50578139414583e-06,1.09072018817287e-05,2.20966523330081e-05
5.59629253823186e-06,3.9727976839386e-06,9.5253798730946e-06,1.90944700952651e-05
1.17233911609927e-05,8.74026155650971e-06,1.70365965784151e-05,3.75002492959174e-05
6.48130471568331e-06,6.22941758992556e-06,1.18770792782612e-05,2.45878015838701e-05
7.5044497672475e-06,8.3494719531695e-06,1.20480501316371e-05,2.79019718520541e-05
2.26882832328848e-05,1.82987388912224e-05,2.51618220637648e-05,6.61488441878721e-05
8.0433684628339e-06,6.96792758749382e-06,1.33753751442032e-05,2.83866711945309e-05
4.54152594620785e-06,3.85858295096109e-06,8.1775221113119e-06,1.65776310084808e-05
6.47457722424422e-06,4.55323125339238e-06,9.02312786775552e-06,2.00509363453921e-05
1.36475259294639e-05,5.91471661455356e-06,9.61708872870248e-06,2.91793312727199e-05
5.65567761984503e-06,3.91103479263069e-06,9.68196517127283e-06,1.92486775837486e-05
5.41327748851254e-06,3.60744831925335e-06,8.4149527056029e-06,1.74356785133688e-05
6.92843042545722e-06,5.5856604467579e-06,1.28341352868786e-05,2.53482261590937e-05
5.51294270669765e-06,3.96928064326906e-06,9.64147613790044e-06,1.91236994878672e-05
5.07353281260547e-06,3.64824270862887e-06,9.06347368303412e-06,1.77852492042685e-05
4.83570689559209e-06,4.26304925281809e-06,9.75797510910057e-06,1.88567312575108e-05
5.38920656975958e-06,3.68905682705709e-06,9.1666238038656e-06,1.82448872006823e-05
5.19100840367783e-06,3.45969468618694e-06,8.97138119969972e-06,1.76220842895645e-05
4.74024903144422e-06,3.50869786202637e-06,8.99370962732355e-06,1.72426565207941e-05
4.87134384803e-06,3.52197837629001e-06,9.22828444932807e-06,1.76216066736481e-05
5.47523275672047e-06,3.51518622634801e-06,8.84016661397769e-06,1.78305855970462e-05
8.54395605458827e-06,5.97179910776315e-06,1.27413100100149e-05,2.72570651723663e-05
2.53394754034259e-05,2.87233558299322e-05,2.28854714053626e-05,7.69483026387207e-05
5.5347468754782e-06,4.13801266094337e-06,1.00654113011051e-05,1.97381708375267e-05
8.05302175992616e-06,9.39102944121489e-06,1.14128943162453e-05,2.88569455173863e-05
6.18340599861543e-06,3.78226350270709e-06,8.8168982854021e-06,1.87825677867246e-05
6.77986591526407e-06,5.93564822878163e-06,1.18132952446897e-05,2.45288093887354e-05
7.80368839554965e-06,5.0883383160041e-06,1.08648031361591e-05,2.37568298477128e-05
8.17743070297037e-06,1.04301178521838e-05,1.04985922699055e-05,2.91061408250596e-05
5.09232025789251e-06,4.16726268374774e-06,9.69779225625774e-06,1.8957375197898e-05
5.18761135248719e-06,3.94721719748942e-06,9.01468094992764e-06,1.81495094999043e-05
5.14081639897544e-06,3.77354990893041e-06,8.99526748755369e-06,1.79096337954595e-05
6.00369867251259e-06,4.07732295534293e-06,8.86662358016802e-06,1.89476452080235e-05
6.97651296432074e-06,5.24025796370622e-06,1.05209675613253e-05,2.27377384893523e-05
4.97125315831253e-06,3.73588718588843e-06,8.28025987196015e-06,1.69874002161611e-05
7.55060418350669e-06,5.75788089372833e-06,1.02917929114992e-05,2.36002779887343e-05
5.68513349728208e-06,4.22187010519546e-06,9.01103843772523e-06,1.89180420402028e-05
8.0618618438781e-06,9.32522410058897e-06,1.26463214503839e-05,3.00334073948509e-05
6.36398194373002e-06,4.01195805510429e-06,9.41709094354023e-06,1.97930309423745e-05
4.89041675873389e-06,3.60691134608906e-06,8.58353804833992e-06,1.70808661531629e-05
6.12399986824817e-06,4.84810385422897e-06,9.54363063623759e-06,2.05157343587147e-05
5.48972482950918e-06,4.23607313811201e-06,9.67176165237588e-06,1.93975596199971e-05
2.0568507131336e-05,1.03567606171032e-05,1.59019122545413e-05,4.68271800029805e-05
5.08026373660532e-06,3.59300817434915e-06,8.31186250546222e-06,1.69851344164167e-05
9.71909918943083e-06,6.94227249010922e-06,1.27621133487032e-05,2.94234850282433e-05
1.44320554380616e-05,1.00864130432694e-05,1.37118865861639e-05,3.82303550674949e-05
6.75795706226733e-06,3.99823885919727e-06,9.8857879553527e-06,2.06419838768173e-05
1.66010974342672e-05,1.0441671807031e-05,2.00204610408596e-05,4.70632302821577e-05
5.09934028137406e-06,3.78839749312235e-06,9.24639640428116e-06,1.81341341787776e-05
1.04816955418131e-05,1.10622266199129e-05,1.7819406673992e-05,3.93633288357179e-05
1.15788256030158e-05,7.26658815089159e-06,1.41443166143769e-05,3.29897303682843e-05
7.88592922779228e-06,1.00817584841799e-05,1.24548688367209e-05,3.04225565486931e-05
7.98058831401716e-06,4.91160390501213e-06,9.74087402229167e-06,2.2633066241321e-05
5.69723842102262e-06,3.99234955139998e-06,7.97405173595994e-06,1.76636397083825e-05
4.77643167115442e-06,3.59079852598651e-06,8.54140503572555e-06,1.69086352328665e-05
2.29662608873244e-05,1.31429762127808e-05,1.53057569513533e-05,5.14149940514586e-05
7.47107671335998e-06,3.82367909485618e-06,8.89620468925464e-06,2.01909604974708e-05
4.98437788155435e-06,3.47374867237814e-06,7.8833443015762e-06,1.63414708555087e-05
6.16910721878632e-06,3.78911496321654e-06,8.55678025243319e-06,1.8515002434436e-05
1.75361562864386e-05,1.68824560817544e-05,1.81204014611286e-05,5.25390138293216e-05
6.56931867956887e-06,5.14949952234128e-06,1.00377002581387e-05,2.17565184600488e-05
8.80763443096614e-06,9.85468259869958e-06,1.49773175074636e-05,3.36396345371293e-05
4.78566795185781e-06,4.31451000325223e-06,9.02626042228221e-06,1.81264383773923e-05
5.06461779428003e-06,4.50928740985334e-06,1.02436555592232e-05,1.98175607633565e-05
5.39677613830709e-06,6.55261505816831e-06,1.34209465836294e-05,2.53703377801048e-05
2.93764585066541e-05,3.37706969670198e-05,3.75206778446428e-05,0.000100667833318317
6.06914827299837e-06,6.73605360711097e-06,1.10468088931975e-05,2.38520107733068e-05
8.11643117802303e-06,7.33543218709679e-06,1.32921563814583e-05,2.87440197465781e-05
4.36524195625868e-06,3.61003763204745e-06,9.17572592563442e-06,1.71510055139405e-05
6.62471014959238e-06,6.00508148273194e-06,1.11404836003493e-05,2.37702752326736e-05
1.15876012185766e-05,9.67721628198678e-06,1.17688117256131e-05,3.30336292261765e-05
1.41319665354822e-05,1.49033801881934e-05,1.86250976007301e-05,4.76604443244057e-05
4.69247640938177e-06,5.16590888022665e-06,1.04958114983394e-05,2.03541967879479e-05
1.02084089294044e-05,1.23948283441732e-05,1.31276736750515e-05,3.57309109486291e-05
6.40436861416895e-06,5.65923369785868e-06,1.01351035860289e-05,2.21987058980565e-05
2.87213052988289e-05,1.84599883836854e-05,2.10526764327061e-05,6.82339701152204e-05
3.03300696097274e-05,2.08194184866706e-05,1.83450647632192e-05,6.94945528596173e-05
8.24753853631725e-06,5.14512921983447e-06,1.35935739263612e-05,2.69862416825129e-05
5.9120671631638e-06,4.04772126117637e-06,1.0388815579239e-05,2.03486040035792e-05
4.44259755420852e-06,3.10184807785518e-06,9.49814914407009e-06,1.70425947761338e-05
5.66198016432284e-06,3.46596947284258e-06,1.0013568207112e-05,1.91415178442774e-05
1.95017916778641e-05,1.26061241981193e-05,1.80849601400248e-05,5.01928760160082e-05
1.90665477143053e-05,1.367421922942e-05,2.57958656801043e-05,5.85366326238296e-05
2.30608812595467e-05,1.3183117791933e-05,3.15325737593179e-05,6.77765728107975e-05
8.31641477607197e-06,1.03969393664199e-05,1.28857630998978e-05,3.15991172423897e-05
5.49538603670159e-06,5.90070765684371e-06,1.22239495705271e-05,2.36200432640724e-05
5.23427213361474e-06,5.08096916149066e-06,1.10787683563581e-05,2.13940096514635e-05
4.10217016397793e-06,3.5293289221897e-06,9.81193856857508e-06,1.74434376547427e-05
5.20298096754471e-06,5.41054305857614e-06,1.04850222037449e-05,2.10985462298658e-05
4.7689902751482e-06,3.86613435257331e-06,1.02553297326494e-05,1.88904543603709e-05
4.1778459906839e-06,3.7801863136305e-06,1.00966530285382e-05,1.80546853328526e-05
9.01913172659178e-06,8.12405598706772e-06,1.61355970891179e-05,3.32787848027774e-05
3.18498595232282e-05,2.16366003470657e-05,2.79022352005128e-05,8.13886950708066e-05
1.74880497860505e-05,1.25097990554197e-05,2.5850154633852e-05,5.58480034753222e-05
9.67601764218944e-06,3.6175348641263e-05,4.99906000381691e-05,9.58419663216216e-05
2.87627926267408e-05,5.51423139815404e-05,4.24355577717088e-05,0.00012634066437999
2.08997324790419e-05,1.77296002176301e-05,2.27742920746001e-05,6.14036247712721e-05
6.40409747047235e-06,6.15381933552646e-06,1.09425296218702e-05,2.35004464278691e-05
3.47571381862226e-06,3.54388086907809e-06,9.28423075481119e-06,1.63038254425115e-05
3.57726008897321e-06,3.412553310548e-06,9.16742403190853e-06,1.61572374314297e-05
7.82610518532902e-06,1.25598711100254e-05,1.66276400134138e-05,3.70136163087682e-05
7.61804958512343e-06,6.32581221483113e-06,1.18533609758365e-05,2.57972227757911e-05
7.24406068106667e-06,5.28573205549815e-06,1.1034010247155e-05,2.35638029837198e-05
8.03129619684346e-06,6.70814240193759e-06,1.42633458823526e-05,2.90027844811337e-05
1.57633862676037e-05,2.55172967636783e-05,2.98642006731851e-05,7.11448837044672e-05
5.93681901768861e-06,4.18937756375672e-06,1.00543573770158e-05,2.01805539584611e-05
1.20947147444464e-05,3.07652876573469e-05,1.63567249209615e-05,5.92167273227548e-05
6.58578523093961e-06,4.17467353792474e-06,9.87484020680482e-06,2.06352989756692e-05
1.20757881733429e-05,1.28002403313463e-05,1.82588727019801e-05,4.31349012066693e-05
8.72315862335736e-06,7.45314741556258e-06,1.35859222347511e-05,2.9762228273671e-05
2.11055276170243e-05,1.979231324464e-05,2.19698948677295e-05,6.28677357293938e-05
6.115550374859e-06,4.26796743637039e-06,9.4477235590802e-06,1.98312413703096e-05
6.00569522038828e-06,4.46603256976579e-06,9.46098552367966e-06,1.99327133138337e-05
6.00549307950984e-06,3.85602753992627e-06,9.65809740711212e-06,1.95196180265482e-05
1.17309419639238e-05,8.51936849363509e-06,1.66743295995219e-05,3.69246400570808e-05
8.72276744355366e-06,7.89546142820889e-06,1.43956198017215e-05,3.10138486734841e-05
5.82612981259861e-06,3.8304115726837e-06,1.05550355268515e-05,2.02115769121338e-05
5.66453572702426e-06,4.17540717146179e-06,9.81685055518847e-06,1.96567934536745e-05
1.09953542690861e-05,1.25554867675077e-05,1.4547998218684e-05,3.80988392552778e-05
5.5026146147105e-05,4.51846846754698e-05,4.48544089251177e-05,0.000145065239747693
2.61925474889731e-05,1.92690383527605e-05,2.81617801336274e-05,7.3623365975361e-05
1.5960698769976e-05,1.24323019747208e-05,2.27481384640579e-05,5.11411392087547e-05
1.04974160099059e-05,1.19340845632276e-05,2.39017430268072e-05,4.63332435999408e-05
1.01591642974633e-05,6.84509465796082e-06,1.89635841670461e-05,3.59678431224702e-05
3.80269116365958e-05,4.29543754486339e-05,3.66698290700193e-05,0.000117651116155249
1.22721406268252e-05,1.19099467650281e-05,1.79211906570729e-05,4.21032780489262e-05
3.96740162958907e-06,4.41916722843335e-06,1.07730342482363e-05,1.91596031062588e-05
1.2720157641123e-05,1.27958895543323e-05,1.79644526320721e-05,4.34804998275273e-05
3.7638780640054e-06,3.41109394222566e-06,9.05625898904883e-06,1.62312309952799e-05
3.43710635375973e-06,3.32819411813892e-06,9.22237068796158e-06,1.59876711598602e-05
3.88073095426132e-06,4.12681341334186e-06,1.07421177755429e-05,1.87496621431461e-05
4.07679651807125e-06,4.08033326828095e-06,9.47684466642221e-06,1.76339744527744e-05
4.96342396857615e-06,5.16913898861524e-06,1.2042330405519e-05,2.21748933627104e-05
2.00410976611753e-05,3.63574478702598e-05,3.52923449986151e-05,9.16908905300503e-05
1.33124902107575e-05,2.15561798838969e-05,2.24622184313235e-05,5.73308885259779e-05
4.32274097388415e-06,3.77681775016015e-06,9.95942884712977e-06,1.80589875711741e-05
4.26113288588336e-06,4.22779169817417e-06,1.00125028290086e-05,1.85014274130662e-05
6.80333308131913e-06,6.92647198366888e-06,1.31544920085313e-05,2.68842970735193e-05
1.15479404971645e-05,1.29630247614238e-05,2.04092807189732e-05,4.49202459775616e-05
6.92298400899428e-06,2.16619796390857e-05,1.54361462530288e-05,4.40211099011088e-05
4.96275012913541e-06,6.53867999692822e-06,1.14201601609059e-05,2.29215902869695e-05
3.91017873222033e-06,3.83525133266155e-06,9.76055847636824e-06,1.75059885412501e-05
9.90235374599356e-06,2.01311131724275e-05,1.9002815800016e-05,4.9036282718437e-05
8.10519911334354e-05,3.12060736201215e-05,2.80609347825452e-05,0.000140318999536102
1.52402865020872e-05,1.23225098610627e-05,1.84513442555775e-05,4.60141406187274e-05
5.5210607824217e-06,5.51406734242737e-06,1.03856302694169e-05,2.1420758394266e-05
7.5560107498365e-06,6.74723845607854e-06,1.09443884638901e-05,2.52476376698052e-05
1.16228371242845e-05,8.12497122273257e-06,1.25482614766434e-05,3.22960698236605e-05
4.58240350550042e-06,3.88644382236608e-06,1.00613118777365e-05,1.8530159205603e-05
5.20701817317267e-06,3.91939237682815e-06,8.86388315638014e-06,1.7990293706381e-05
8.50304435114756e-06,1.02307320428035e-05,1.51577481455589e-05,3.38915245395099e-05
2.50941740240285e-05,1.65716820072352e-05,2.33023450366629e-05,6.49682010679266e-05
4.79012619000586e-06,4.09105869058312e-06,9.24252770889684e-06,1.81237125894858e-05
1.13015938576435e-05,1.09685611085038e-05,1.46466321428701e-05,3.69167871090173e-05
7.33425015992466e-06,6.90056329853323e-06,1.23529807799548e-05,2.65877942384127e-05
5.02517437803659e-06,5.06331904240316e-06,1.26639206387568e-05,2.27524140591965e-05
8.07162159365593e-06,7.2839954397112e-06,1.47765603978918e-05,3.01321774312589e-05
9.75912020381096e-06,1.02844976211465e-05,1.30578664414395e-05,3.3101484266397e-05
5.3684431169751e-06,4.81293762654458e-06,1.10594495777249e-05,2.12408303212446e-05
5.56575462916758e-06,4.83797322714332e-06,1.14451174147756e-05,2.18488452710865e-05
5.73210539123939e-06,1.59446886852682e-05,1.65011961303682e-05,3.81779902068757e-05
1.62457350006014e-05,1.14620385980905e-05,1.1180452486102e-05,3.88882260847939e-05
6.6712766363887e-06,6.3702856177219e-06,1.20702398505476e-05,2.51118021046582e-05
9.68174989987253e-06,1.70121534152393e-05,2.33867260787382e-05,5.008062939385e-05
5.33496808671423e-06,5.14543251290589e-06,1.13267934266386e-05,2.18071940262587e-05
4.67543642631466e-06,4.77366723580482e-06,1.13758548229966e-05,2.08249584851161e-05
9.93643621472392e-06,1.83046407565112e-05,1.55144212282322e-05,4.37554981994673e-05
1.01966213380565e-05,1.17418036573061e-05,1.77300854831744e-05,3.9668510478537e-05
6.74402270238491e-06,1.48391247368569e-05,1.44223599085019e-05,3.60055073477437e-05
5.92504404343052e-06,5.45409857014779e-06,1.08632842324534e-05,2.22424268460318e-05
9.05094333146372e-06,6.6092434658738e-06,1.30485995591446e-05,2.87087863564822e-05
6.43636897920686e-06,8.765130086271e-06,1.09396773734645e-05,2.61411764389424e-05
4.8279990941916e-06,4.1748011628041e-06,9.57692581276773e-06,1.85797260697634e-05
4.65351641250137e-06,3.97613367359929e-06,9.8228967756862e-06,1.84525468617869e-05
1.84114822690755e-05,2.46846263589896e-05,3.09794686021631e-05,7.40755772302282e-05
2.08393707359825e-05,1.68323069289845e-05,2.38779317330467e-05,6.15496093980137e-05
9.31084566856077e-06,1.76966879380644e-05,2.11161733278258e-05,4.8123706934451e-05
5.63999837052488e-06,8.08005339124702e-06,1.45106032249528e-05,2.82306549867247e-05
3.56415975826255e-06,4.02638668270929e-06,8.62855976601027e-06,1.62191062069821e-05
4.70353003272575e-06,5.23927272532904e-06,1.00820466033442e-05,2.00248493613989e-05
7.00735607381031e-06,6.24365583564772e-06,1.2576716921194e-05,2.5827728830652e-05
6.41626985055674e-06,6.39263334427619e-06,1.22682320920315e-05,2.50771352868645e-05
3.57367900735816e-06,3.41471060694602e-06,9.38881675434743e-06,1.63772063686516e-05
3.62914429980258e-06,3.34624927470815e-06,8.94295713832742e-06,1.59183507128381e-05
4.00266032058001e-06,3.99137709709064e-06,8.96814268107969e-06,1.69621800987503e-05
4.21102173616098e-06,4.43106281855387e-06,1.20519909921714e-05,2.06940755468862e-05
4.82097320996133e-06,5.22351443651286e-06,1.2033584428723e-05,2.20780720751972e-05
4.49029302312133e-06,4.08265064435048e-06,1.10732394508056e-05,1.96461831182774e-05
7.53556547087723e-06,7.12738932952519e-06,1.20371203470731e-05,2.67000751474755e-05
3.98206239170545e-06,3.62012653153654e-06,8.80778584397196e-06,1.6409974767214e-05
5.4233940352023e-06,8.69818968293617e-06,1.21335019914559e-05,2.62550857095943e-05
4.89643212709253e-06,4.47975443590893e-06,1.05636552311162e-05,1.99398417941176e-05
4.35223910471282e-06,4.11528909807365e-06,9.57498100930173e-06,1.80425092120882e-05
4.29497205544859e-06,3.73297116061979e-06,9.93504076424149e-06,1.79629839803099e-05
4.07421842003434e-06,4.0348176231507e-06,9.75717875939373e-06,1.78662148025788e-05
7.13300018785546e-06,5.25499890146948e-06,1.13547892451203e-05,2.37427883344452e-05
9.84367120343378e-06,9.15647684962907e-06,1.55289749667217e-05,3.45291230197845e-05
1.50741137502497e-05,1.41217702390491e-05,1.8769983054027e-05,4.79658670433258e-05
4.23284746159474e-06,3.85983369181954e-06,8.81754266601044e-06,1.69102238194247e-05
4.53897797723724e-06,4.06705889199136e-06,8.97326682672865e-06,1.75793036959572e-05
4.39019235179985e-06,4.26101430311653e-06,9.58342587384692e-06,1.82346325287633e-05
4.73614081424383e-06,4.91485420824583e-06,1.09007688073548e-05,2.05517638298445e-05
6.44274263073855e-06,6.18274750971828e-06,1.20730258754127e-05,2.46985160158695e-05
9.51589713667604e-06,1.95458109183203e-05,2.04976592939999e-05,4.95593673489962e-05
5.17320457789186e-06,4.84304200007284e-06,1.12137332176955e-05,2.12299797956602e-05
4.13543427340577e-06,6.16672378594376e-06,1.20761674245801e-05,2.23783254839296e-05
3.87757945861468e-06,3.50387920343941e-06,9.17938221428904e-06,1.65608408763431e-05
4.49091652852282e-06,4.16343118392687e-06,9.10776172123207e-06,1.77621094336818e-05
3.90647733883275e-06,4.09738088218929e-06,9.57699641715954e-06,1.75808546381816e-05
5.05773863686837e-06,5.01499029808993e-06,1.01430986328707e-05,2.0215827567829e-05
4.6235327178222e-06,4.57109633042479e-06,9.3443556229785e-06,1.85389846712255e-05
4.81208715077949e-06,4.57015552477869e-06,9.28982685758357e-06,1.86720695331418e-05
3.54198700867233e-06,3.70380002463377e-06,8.38667166143183e-06,1.56324586947379e-05
3.82621730241976e-06,3.78246745136677e-06,8.45219117246051e-06,1.6060875926247e-05
3.58294254178242e-05,3.4336094469841e-05,2.71256053788734e-05,9.72911252665387e-05
7.92463424402468e-06,5.28861934165101e-06,1.08345301877443e-05,2.404778377342e-05
6.42485584396314e-06,5.22882107280193e-06,1.01814144826693e-05,2.18350913994344e-05
7.46141542591693e-06,1.01016251837747e-05,1.86684925014434e-05,3.6231533111135e-05
2.14257854720214e-05,8.18995440061454e-05,7.4820737984595e-05,0.000178146067462762
2.23346249813323e-05,1.57373100697507e-05,2.40492484751699e-05,6.21211835262529e-05
1.72562960421852e-05,1.22790696792997e-05,1.59334967137707e-05,4.54688624352556e-05
6.7769794255526e-06,4.91285169139948e-06,9.53881915343642e-06,2.12286502703885e-05
1.36042749495893e-05,1.131783478899e-05,1.46003105615025e-05,3.95224203000818e-05
6.76641801149341e-06,7.09378518707988e-06,1.08475798688192e-05,2.47077830673925e-05
1.2003697960559e-05,5.9522441596959e-06,1.16493517000959e-05,2.96052938203509e-05
1.74785769869602e-05,6.35642169595082e-06,1.18050593285134e-05,3.56400580114244e-05
1.15103980656776e-05,4.79571368072512e-06,9.47314737664077e-06,2.57792591230435e-05
1.86631790837826e-05,1.11449699536174e-05,1.3902476295618e-05,4.37106253330179e-05
2.59630626095217e-05,2.63182650936403e-05,2.7305315113889e-05,7.9586642817051e-05
1.06030506125393e-05,1.05098468161851e-05,1.31582721223761e-05,3.42711695511005e-05
1.85768062064231e-05,1.69361119146575e-05,1.81327073834239e-05,5.36456255045046e-05
9.75895884488199e-06,1.29849664552355e-05,1.7825630414012e-05,4.05695557141296e-05
6.02267754849028e-06,5.22233200935176e-06,9.71902822880777e-06,2.09640377866498e-05
5.87965173911043e-06,4.30158296430903e-06,9.21839441043752e-06,1.9399629113857e-05
8.03269859902228e-06,4.76395428299602e-06,1.12579741529074e-05,2.40546270349257e-05
5.51332042583635e-06,4.91416112275106e-06,9.69073187393404e-06,2.01182134225214e-05
6.12777579978143e-06,4.24160355396649e-06,8.74030995264315e-06,1.91096893063911e-05
5.41752228590431e-06,6.2010914748246e-06,1.07988496425227e-05,2.24174634032516e-05
